timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-17T14:03:40.356050,34.460,telemetry,1247670,103.000,0.000,0,24.900,"T:1247670, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.398075,34.502,telemetry,1247680,103.000,0.000,0,24.900,"T:1247680, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.437722,34.542,telemetry,1247690,103.000,0.000,0,24.900,"T:1247690, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.479757,34.584,telemetry,1247700,103.000,0.000,0,24.900,"T:1247700, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.519406,34.624,telemetry,1247710,103.000,0.000,0,24.900,"T:1247710, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.561793,34.666,telemetry,1247720,103.000,0.000,0,24.900,"T:1247720, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.601080,34.705,telemetry,1247730,103.000,0.000,0,24.900,"T:1247730, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.643077,34.747,telemetry,1247740,103.000,0.000,0,24.900,"T:1247740, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.682735,34.787,telemetry,1247750,103.000,0.000,0,24.900,"T:1247750, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.724761,34.829,telemetry,1247760,103.000,0.000,0,24.900,"T:1247760, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.764439,34.869,telemetry,1247770,103.000,0.000,0,24.900,"T:1247770, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.806430,34.911,telemetry,1247780,103.000,0.000,0,24.900,"T:1247780, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.846091,34.950,telemetry,1247790,103.000,0.000,0,24.900,"T:1247790, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.888112,34.992,telemetry,1247800,103.000,0.000,0,24.900,"T:1247800, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.927771,35.032,telemetry,1247810,103.000,0.000,0,24.900,"T:1247810, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:40.969818,35.074,telemetry,1247820,103.000,0.000,0,24.900,"T:1247820, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.009449,35.114,telemetry,1247830,103.000,0.000,0,24.900,"T:1247830, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.051468,35.156,telemetry,1247840,103.000,0.000,0,24.900,"T:1247840, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.091121,35.195,telemetry,1247850,103.000,0.000,0,24.900,"T:1247850, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.133135,35.237,telemetry,1247860,103.000,0.000,0,24.900,"T:1247860, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.172785,35.277,telemetry,1247870,103.000,0.000,0,24.900,"T:1247870, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.214815,35.319,telemetry,1247880,103.000,0.000,0,24.900,"T:1247880, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.254441,35.359,telemetry,1247890,103.000,0.000,0,24.900,"T:1247890, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.296507,35.401,telemetry,1247900,103.000,0.000,0,24.900,"T:1247900, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.336159,35.440,telemetry,1247910,103.000,0.000,0,25.090,"T:1247910, V:103, I:0 mA, Temp:25.09 C, STATE:0"
2026-04-17T14:03:41.378115,35.482,telemetry,1247920,103.000,0.000,0,25.090,"T:1247920, V:103, I:0 mA, Temp:25.09 C, STATE:0"
2026-04-17T14:03:41.417765,35.522,telemetry,1247930,103.000,0.000,0,24.900,"T:1247930, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.459803,35.564,telemetry,1247940,103.000,0.000,0,24.900,"T:1247940, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.499433,35.604,telemetry,1247950,103.000,0.000,0,24.900,"T:1247950, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.541473,35.646,telemetry,1247960,103.000,0.000,0,24.900,"T:1247960, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.581163,35.685,telemetry,1247970,103.000,0.000,0,24.900,"T:1247970, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.623097,35.727,telemetry,1247980,103.000,0.000,0,24.900,"T:1247980, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.662739,35.767,telemetry,1247990,103.000,0.000,0,24.900,"T:1247990, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.704366,35.809,telemetry,1248000,103.000,0.000,0,24.900,"T:1248000, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.744473,35.849,telemetry,1248010,103.000,0.000,0,24.900,"T:1248010, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.786081,35.890,telemetry,1248020,103.000,0.000,0,24.900,"T:1248020, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.826134,35.930,telemetry,1248030,103.000,0.000,0,24.900,"T:1248030, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.867655,35.972,telemetry,1248040,103.000,0.000,0,24.900,"T:1248040, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.907794,36.012,telemetry,1248050,103.000,0.000,0,24.900,"T:1248050, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.949838,36.054,telemetry,1248060,103.000,0.000,0,24.900,"T:1248060, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:41.989470,36.094,telemetry,1248070,103.000,0.000,0,24.870,"T:1248070, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.031499,36.136,telemetry,1248080,103.000,0.000,0,24.870,"T:1248080, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.071164,36.175,telemetry,1248090,103.000,0.000,0,24.870,"T:1248090, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.113171,36.217,telemetry,1248100,103.000,0.000,0,24.870,"T:1248100, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.152868,36.257,telemetry,1248110,103.000,0.000,0,24.870,"T:1248110, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.194877,36.299,telemetry,1248120,103.000,0.000,0,24.870,"T:1248120, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.234520,36.339,telemetry,1248130,103.000,0.000,0,24.870,"T:1248130, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.276560,36.381,telemetry,1248140,103.000,0.000,0,24.870,"T:1248140, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.316243,36.421,telemetry,1248150,103.000,0.000,0,24.870,"T:1248150, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.358218,36.463,telemetry,1248160,103.000,0.000,0,24.870,"T:1248160, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.397871,36.502,telemetry,1248170,103.000,0.000,0,24.870,"T:1248170, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.439907,36.544,telemetry,1248180,103.000,0.000,0,24.870,"T:1248180, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.479558,36.584,telemetry,1248190,103.000,0.000,0,24.870,"T:1248190, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.521578,36.626,telemetry,1248200,103.000,0.000,0,24.870,"T:1248200, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.561427,36.666,telemetry,1248210,103.000,0.000,0,24.870,"T:1248210, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.603241,36.708,telemetry,1248220,103.000,0.000,0,24.870,"T:1248220, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.642927,36.747,telemetry,1248230,103.000,0.000,0,24.870,"T:1248230, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.684920,36.789,telemetry,1248240,103.000,0.000,0,24.870,"T:1248240, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.724573,36.829,telemetry,1248250,103.000,0.000,0,24.870,"T:1248250, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.766587,36.871,telemetry,1248260,103.000,0.000,0,24.870,"T:1248260, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.806270,36.911,telemetry,1248270,103.000,0.000,0,24.870,"T:1248270, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.848301,36.953,telemetry,1248280,103.000,0.000,0,24.870,"T:1248280, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.887946,36.992,telemetry,1248290,103.000,0.000,0,24.870,"T:1248290, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.929949,37.034,telemetry,1248300,103.000,0.000,0,24.870,"T:1248300, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:42.969585,37.074,telemetry,1248310,103.000,0.000,0,24.870,"T:1248310, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.011638,37.116,telemetry,1248320,103.000,0.000,0,24.870,"T:1248320, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.051281,37.156,telemetry,1248330,103.000,0.000,0,24.870,"T:1248330, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.093279,37.198,telemetry,1248340,103.000,0.000,0,24.870,"T:1248340, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.132948,37.237,telemetry,1248350,103.000,0.000,0,24.870,"T:1248350, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.174961,37.279,telemetry,1248360,103.000,0.000,0,24.870,"T:1248360, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.214604,37.319,telemetry,1248370,103.000,0.000,0,24.870,"T:1248370, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.256654,37.361,telemetry,1248380,103.000,0.000,0,24.870,"T:1248380, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.296327,37.401,telemetry,1248390,103.000,0.000,0,24.870,"T:1248390, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.338297,37.443,telemetry,1248400,103.000,0.000,0,24.870,"T:1248400, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.377943,37.482,telemetry,1248410,103.000,0.000,0,24.870,"T:1248410, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.419961,37.524,telemetry,1248420,103.000,0.000,0,24.870,"T:1248420, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.459612,37.564,telemetry,1248430,103.000,0.000,0,24.870,"T:1248430, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.501642,37.606,telemetry,1248440,103.000,0.000,0,24.870,"T:1248440, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.541299,37.646,telemetry,1248450,103.000,0.000,0,24.870,"T:1248450, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.583314,37.688,telemetry,1248460,103.000,0.000,0,24.870,"T:1248460, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.622954,37.727,telemetry,1248470,103.000,0.000,0,24.870,"T:1248470, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.664967,37.769,telemetry,1248480,103.000,0.000,0,24.870,"T:1248480, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.704646,37.809,telemetry,1248490,103.000,0.000,0,24.870,"T:1248490, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.746631,37.851,telemetry,1248500,103.000,0.000,0,24.870,"T:1248500, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.786281,37.891,telemetry,1248510,103.000,0.000,0,24.870,"T:1248510, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.828354,37.933,telemetry,1248520,103.000,0.000,0,24.870,"T:1248520, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.867945,37.972,telemetry,1248530,103.000,0.000,0,24.870,"T:1248530, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.909965,38.014,telemetry,1248540,103.000,0.000,0,24.870,"T:1248540, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.949605,38.054,telemetry,1248550,103.000,0.000,0,24.870,"T:1248550, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:43.991641,38.096,telemetry,1248560,103.000,0.000,0,24.870,"T:1248560, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.031279,38.136,telemetry,1248570,103.000,0.000,0,24.870,"T:1248570, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.073299,38.178,telemetry,1248580,103.000,0.000,0,24.870,"T:1248580, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.112948,38.217,telemetry,1248590,103.000,0.000,0,24.870,"T:1248590, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.154959,38.259,telemetry,1248600,103.000,0.000,0,24.870,"T:1248600, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.194603,38.299,telemetry,1248610,103.000,0.000,0,24.870,"T:1248610, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.236651,38.341,telemetry,1248620,103.000,0.000,0,24.870,"T:1248620, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.276310,38.381,telemetry,1248630,103.000,0.000,0,24.870,"T:1248630, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.318271,38.423,telemetry,1248640,103.000,0.000,0,24.870,"T:1248640, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.357935,38.462,telemetry,1248650,103.000,0.000,0,24.870,"T:1248650, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.399942,38.504,telemetry,1248660,103.000,0.000,0,24.870,"T:1248660, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.439605,38.544,telemetry,1248670,103.000,0.000,0,24.870,"T:1248670, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.481624,38.586,telemetry,1248680,103.000,0.000,0,24.870,"T:1248680, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.521260,38.626,telemetry,1248690,103.000,0.000,0,24.870,"T:1248690, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.563305,38.668,telemetry,1248700,103.000,0.000,0,24.870,"T:1248700, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.602953,38.707,telemetry,1248710,103.000,0.000,0,24.870,"T:1248710, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.644951,38.749,telemetry,1248720,103.000,0.000,0,24.870,"T:1248720, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.684636,38.789,telemetry,1248730,103.000,0.000,0,24.870,"T:1248730, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.726664,38.831,telemetry,1248740,103.000,0.000,0,24.870,"T:1248740, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.766269,38.871,telemetry,1248750,103.000,0.000,0,24.870,"T:1248750, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.808331,38.913,telemetry,1248760,103.000,0.000,0,24.870,"T:1248760, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.847944,38.952,telemetry,1248770,103.000,0.000,0,24.870,"T:1248770, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.889956,38.994,telemetry,1248780,103.000,0.000,0,24.870,"T:1248780, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.929598,39.034,telemetry,1248790,103.000,0.000,0,24.870,"T:1248790, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:44.971681,39.076,telemetry,1248800,103.000,0.000,0,24.870,"T:1248800, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.011275,39.116,telemetry,1248810,103.000,0.000,0,24.870,"T:1248810, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.053300,39.158,telemetry,1248820,103.000,0.000,0,24.870,"T:1248820, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.092942,39.197,telemetry,1248830,103.000,0.000,0,24.870,"T:1248830, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.134953,39.239,telemetry,1248840,103.000,0.000,0,24.870,"T:1248840, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.174599,39.279,telemetry,1248850,103.000,0.000,0,24.870,"T:1248850, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.216649,39.321,telemetry,1248860,103.000,0.000,0,24.870,"T:1248860, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.256328,39.361,telemetry,1248870,103.000,0.000,0,24.870,"T:1248870, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.298307,39.403,telemetry,1248880,103.000,0.000,0,24.870,"T:1248880, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.337946,39.442,telemetry,1248890,103.000,0.000,0,24.870,"T:1248890, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.379965,39.484,telemetry,1248900,103.000,0.000,0,24.870,"T:1248900, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.419629,39.524,telemetry,1248910,103.000,0.000,0,24.870,"T:1248910, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.461660,39.566,telemetry,1248920,103.000,0.000,0,24.870,"T:1248920, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.501352,39.606,telemetry,1248930,103.000,0.000,0,24.870,"T:1248930, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.543334,39.648,telemetry,1248940,103.000,0.000,0,24.870,"T:1248940, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.583002,39.687,telemetry,1248950,103.000,0.000,0,24.870,"T:1248950, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.625018,39.729,telemetry,1248960,103.000,0.000,0,24.870,"T:1248960, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.664656,39.769,telemetry,1248970,103.000,0.000,0,24.870,"T:1248970, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.706691,39.811,telemetry,1248980,103.000,0.000,0,24.870,"T:1248980, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.746367,39.851,telemetry,1248990,103.000,0.000,0,24.870,"T:1248990, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.787868,39.892,telemetry,1249000,103.000,0.000,0,24.870,"T:1249000, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.828017,39.932,telemetry,1249010,103.000,0.000,0,24.870,"T:1249010, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.869602,39.974,telemetry,1249020,103.000,0.000,0,24.870,"T:1249020, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.909658,40.014,telemetry,1249030,103.000,0.000,0,24.870,"T:1249030, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.951206,40.056,telemetry,1249040,103.000,0.000,0,24.870,"T:1249040, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:45.991355,40.096,telemetry,1249050,103.000,0.000,0,24.870,"T:1249050, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:46.033363,40.138,telemetry,1249060,103.000,0.000,0,24.870,"T:1249060, V:103, I:0 mA, Temp:24.87 C, STATE:0"
2026-04-17T14:03:46.073020,40.177,telemetry,1249070,103.000,0.000,0,24.900,"T:1249070, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.115035,40.219,telemetry,1249080,103.000,0.000,0,24.900,"T:1249080, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.154693,40.259,telemetry,1249090,103.000,0.000,0,24.900,"T:1249090, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.196703,40.301,telemetry,1249100,103.000,0.000,0,24.900,"T:1249100, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.236398,40.341,telemetry,1249110,103.000,0.000,0,24.900,"T:1249110, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.278376,40.383,telemetry,1249120,103.000,0.000,0,24.900,"T:1249120, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.318084,40.422,telemetry,1249130,103.000,0.000,0,24.900,"T:1249130, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.360088,40.464,telemetry,1249140,103.000,0.000,0,24.900,"T:1249140, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.399747,40.504,telemetry,1249150,103.000,0.000,0,24.900,"T:1249150, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.441783,40.546,telemetry,1249160,103.000,0.000,0,24.900,"T:1249160, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.481432,40.586,telemetry,1249170,103.000,0.000,0,24.900,"T:1249170, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.523458,40.628,telemetry,1249180,103.000,0.000,0,24.900,"T:1249180, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.563159,40.667,telemetry,1249190,103.000,0.000,0,24.900,"T:1249190, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.605142,40.709,telemetry,1249200,103.000,0.000,0,24.900,"T:1249200, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.644794,40.749,telemetry,1249210,103.000,0.000,0,24.900,"T:1249210, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.686818,40.791,telemetry,1249220,103.000,0.000,0,24.900,"T:1249220, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.726457,40.831,telemetry,1249230,103.000,0.000,0,24.900,"T:1249230, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.768507,40.873,telemetry,1249240,103.000,0.000,0,24.900,"T:1249240, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.808223,40.912,telemetry,1249250,103.000,0.000,0,24.900,"T:1249250, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.850167,40.954,telemetry,1249260,103.000,0.000,0,24.900,"T:1249260, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.889825,40.994,telemetry,1249270,103.000,0.000,0,24.900,"T:1249270, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.931884,41.036,telemetry,1249280,103.000,0.000,0,24.900,"T:1249280, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:46.971497,41.076,telemetry,1249290,103.000,0.000,0,24.900,"T:1249290, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.013589,41.118,telemetry,1249300,103.000,0.000,0,24.900,"T:1249300, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.053182,41.157,telemetry,1249310,103.000,0.000,0,24.900,"T:1249310, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.095216,41.200,telemetry,1249320,103.000,0.000,0,24.900,"T:1249320, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.134869,41.239,telemetry,1249330,103.000,0.000,0,24.900,"T:1249330, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.176891,41.281,telemetry,1249340,103.000,0.000,0,24.900,"T:1249340, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.216564,41.321,telemetry,1249350,103.000,0.000,0,24.900,"T:1249350, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.258606,41.363,telemetry,1249360,103.000,0.000,0,24.900,"T:1249360, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.298259,41.403,telemetry,1249370,103.000,0.000,0,24.900,"T:1249370, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.340325,41.445,telemetry,1249380,103.000,0.000,0,24.900,"T:1249380, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.379939,41.484,telemetry,1249390,103.000,0.000,0,24.900,"T:1249390, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.421961,41.526,telemetry,1249400,103.000,0.000,0,24.900,"T:1249400, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.461618,41.566,telemetry,1249410,103.000,0.000,0,24.900,"T:1249410, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.503658,41.608,telemetry,1249420,103.000,0.000,0,24.900,"T:1249420, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.543302,41.648,telemetry,1249430,103.000,0.000,0,24.900,"T:1249430, V:103, I:0 mA, Temp:24.90 C, STATE:0"
2026-04-17T14:03:47.585349,41.690,telemetry,1249440,103.000,0.000,0,24.900,"T:1249440, V:103, I:0 mA, Temp:24.90 C, STATE:0"
