timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-05-05T16:58:04.496466,18.739,telemetry,14045,303.000,0.000,0,20924.000,"T:14045, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.506438,18.749,telemetry,14046,304.000,0.000,0,20924.000,"T:14046, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.516412,18.759,telemetry,14047,303.000,0.000,0,20924.000,"T:14047, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.526384,18.769,telemetry,14048,303.000,0.000,0,20924.000,"T:14048, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.536370,18.779,telemetry,14049,304.000,0.000,0,20924.000,"T:14049, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.546344,18.789,telemetry,14050,304.000,0.000,0,20924.000,"T:14050, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.556322,18.799,telemetry,14051,303.000,0.000,0,20924.000,"T:14051, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.566295,18.809,telemetry,14052,303.000,0.000,0,20924.000,"T:14052, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.576274,18.819,telemetry,14053,303.000,0.000,0,20924.000,"T:14053, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.586251,18.829,telemetry,14054,303.000,0.000,0,20924.000,"T:14054, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.596222,18.839,telemetry,14055,303.000,0.000,0,20924.000,"T:14055, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.606199,18.849,telemetry,14056,303.000,0.000,0,20924.000,"T:14056, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.616177,18.859,telemetry,14057,303.000,0.000,0,20924.000,"T:14057, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.626182,18.869,telemetry,14058,303.000,0.000,0,20924.000,"T:14058, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.636116,18.879,telemetry,14059,303.000,0.000,0,20924.000,"T:14059, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.646773,18.890,telemetry,14060,303.000,0.000,0,20924.000,"T:14060, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.656089,18.899,telemetry,14061,303.000,0.000,0,20924.000,"T:14061, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.666058,18.909,telemetry,14062,304.000,0.000,0,20924.000,"T:14062, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.676013,18.919,telemetry,14063,303.000,0.000,0,20924.000,"T:14063, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.685993,18.929,telemetry,14064,303.000,0.000,0,20924.000,"T:14064, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.695967,18.939,telemetry,14065,304.000,0.000,0,20924.000,"T:14065, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.705943,18.949,telemetry,14066,303.000,0.000,0,20924.000,"T:14066, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.715917,18.959,telemetry,14067,303.000,0.000,0,20924.000,"T:14067, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.725891,18.969,telemetry,14068,305.000,0.000,0,20924.000,"T:14068, V:305, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.735865,18.979,telemetry,14069,304.000,0.000,0,20924.000,"T:14069, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.745835,18.989,telemetry,14070,303.000,0.000,0,20924.000,"T:14070, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.755809,18.999,telemetry,14071,304.000,0.000,0,20924.000,"T:14071, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.765815,19.009,telemetry,14072,304.000,0.000,0,20924.000,"T:14072, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.775759,19.019,telemetry,14073,303.000,0.000,0,20924.000,"T:14073, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.785726,19.029,telemetry,14074,303.000,0.000,0,20924.000,"T:14074, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.795704,19.039,telemetry,14075,303.000,0.000,0,20924.000,"T:14075, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.805676,19.049,telemetry,14076,304.000,0.000,0,20924.000,"T:14076, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.815649,19.059,telemetry,14077,304.000,0.000,0,20924.000,"T:14077, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.825641,19.069,telemetry,14078,303.000,0.000,0,20924.000,"T:14078, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.835595,19.078,telemetry,14079,303.000,0.000,0,20924.000,"T:14079, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.846225,19.089,telemetry,14080,304.000,0.000,0,20924.000,"T:14080, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.855544,19.098,telemetry,14081,303.000,0.000,0,20924.000,"T:14081, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.865519,19.108,telemetry,14082,303.000,0.000,0,20924.000,"T:14082, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.875519,19.118,telemetry,14083,304.000,0.000,0,20924.000,"T:14083, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.885460,19.128,telemetry,14084,303.000,0.000,0,20924.000,"T:14084, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.896271,19.139,telemetry,14085,304.000,0.000,0,20924.000,"T:14085, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.905414,19.148,telemetry,14086,304.000,0.000,0,20924.000,"T:14086, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.915383,19.158,telemetry,14087,305.000,0.000,0,20924.000,"T:14087, V:305, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.925349,19.168,telemetry,14088,304.000,0.000,0,20924.000,"T:14088, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.935327,19.178,telemetry,14089,303.000,0.000,0,20924.000,"T:14089, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.945288,19.188,telemetry,14090,303.000,0.000,0,20924.000,"T:14090, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.955274,19.198,telemetry,14091,303.000,0.000,0,20924.000,"T:14091, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.965234,19.208,telemetry,14092,304.000,0.000,0,20924.000,"T:14092, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.975208,19.218,telemetry,14093,303.000,0.000,0,20924.000,"T:14093, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.985182,19.228,telemetry,14094,304.000,0.000,0,20924.000,"T:14094, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:04.995161,19.238,telemetry,14095,304.000,0.000,0,20924.000,"T:14095, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.005128,19.248,telemetry,14096,304.000,0.000,0,20924.000,"T:14096, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.015100,19.258,telemetry,14097,303.000,0.000,0,20924.000,"T:14097, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.025073,19.268,telemetry,14098,303.000,0.000,0,20924.000,"T:14098, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.035056,19.278,telemetry,14099,303.000,0.000,0,20924.000,"T:14099, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.045673,19.289,telemetry,14100,303.000,0.000,0,20924.000,"T:14100, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.054999,19.298,telemetry,14101,304.000,0.000,0,20924.000,"T:14101, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.064998,19.308,telemetry,14102,302.000,0.000,0,20924.000,"T:14102, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.074985,19.318,telemetry,14103,302.000,0.000,0,20924.000,"T:14103, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.084923,19.328,telemetry,14104,303.000,0.000,0,20924.000,"T:14104, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.094934,19.338,telemetry,14105,305.000,0.000,0,20924.000,"T:14105, V:305, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.104867,19.348,telemetry,14106,303.000,0.000,0,20924.000,"T:14106, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.114890,19.358,telemetry,14107,304.000,0.000,0,20924.000,"T:14107, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.124816,19.368,telemetry,14108,304.000,0.000,0,20924.000,"T:14108, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.134871,19.378,telemetry,14109,303.000,0.000,0,20924.000,"T:14109, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.144773,19.388,telemetry,14110,304.000,0.000,0,20924.000,"T:14110, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.154795,19.398,telemetry,14111,304.000,0.000,0,20924.000,"T:14111, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.164719,19.408,telemetry,14112,303.000,0.000,0,20924.000,"T:14112, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.174691,19.418,telemetry,14113,303.000,0.000,0,20924.000,"T:14113, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.184665,19.428,telemetry,14114,303.000,0.000,0,20924.000,"T:14114, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.194645,19.438,telemetry,14115,303.000,0.000,0,20924.000,"T:14115, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.204607,19.448,telemetry,14116,304.000,0.000,0,20924.000,"T:14116, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.214587,19.457,telemetry,14117,303.000,0.000,0,20924.000,"T:14117, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.224560,19.467,telemetry,14118,303.000,0.000,0,20924.000,"T:14118, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.234542,19.477,telemetry,14119,303.000,0.000,0,20924.000,"T:14119, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.245159,19.488,telemetry,14120,304.000,0.000,0,20924.000,"T:14120, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.254479,19.497,telemetry,14121,302.000,0.000,0,20924.000,"T:14121, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.264454,19.507,telemetry,14122,303.000,0.000,0,20924.000,"T:14122, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.274431,19.517,telemetry,14123,303.000,0.000,0,20924.000,"T:14123, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.284395,19.527,telemetry,14124,304.000,0.000,0,20924.000,"T:14124, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.294382,19.537,telemetry,14125,304.000,0.000,0,20924.000,"T:14125, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.304346,19.547,telemetry,14126,303.000,0.000,0,20924.000,"T:14126, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.314330,19.557,telemetry,14127,303.000,0.000,0,20924.000,"T:14127, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.324293,19.567,telemetry,14128,304.000,0.000,0,20924.000,"T:14128, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.334262,19.577,telemetry,14129,304.000,0.000,0,20924.000,"T:14129, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.344249,19.587,telemetry,14130,303.000,0.000,0,20924.000,"T:14130, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.354217,19.597,telemetry,14131,303.000,0.000,0,20924.000,"T:14131, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.364183,19.607,telemetry,14132,303.000,0.000,0,20924.000,"T:14132, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.374144,19.617,telemetry,14133,304.000,0.000,0,20924.000,"T:14133, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.384164,19.627,telemetry,14134,302.000,0.000,0,20924.000,"T:14134, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.394134,19.637,telemetry,14135,303.000,0.000,0,20924.000,"T:14135, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.404078,19.647,telemetry,14136,304.000,0.000,0,20924.000,"T:14136, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.415370,19.658,telemetry,14137,304.000,0.000,0,20924.000,"T:14137, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.424025,19.667,telemetry,14138,303.000,0.000,0,20924.000,"T:14138, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.433996,19.677,telemetry,14139,303.000,0.000,0,20924.000,"T:14139, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.444622,19.688,telemetry,14140,304.000,0.000,0,20924.000,"T:14140, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.453957,19.697,telemetry,14141,303.000,0.000,0,20924.000,"T:14141, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.463914,19.707,telemetry,14142,304.000,0.000,0,20924.000,"T:14142, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.473885,19.717,telemetry,14143,304.000,0.000,0,20924.000,"T:14143, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.483888,19.727,telemetry,14144,303.000,0.000,0,20924.000,"T:14144, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.493834,19.737,telemetry,14145,303.000,0.000,0,20924.000,"T:14145, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.503808,19.747,telemetry,14146,303.000,0.000,0,20924.000,"T:14146, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.513783,19.757,telemetry,14147,303.000,0.000,0,20924.000,"T:14147, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.523749,19.767,telemetry,14148,303.000,0.000,0,20924.000,"T:14148, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.533725,19.777,telemetry,14149,304.000,0.000,0,20924.000,"T:14149, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.543700,19.787,telemetry,14150,304.000,0.000,0,20924.000,"T:14150, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.553683,19.797,telemetry,14151,304.000,0.000,0,20924.000,"T:14151, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.563646,19.807,telemetry,14152,303.000,0.000,0,20924.000,"T:14152, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.573615,19.817,telemetry,14153,303.000,0.000,0,20924.000,"T:14153, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.583589,19.826,telemetry,14154,303.000,0.000,0,20924.000,"T:14154, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.593567,19.836,telemetry,14155,303.000,0.000,0,20924.000,"T:14155, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.603549,19.846,telemetry,14156,303.000,0.000,0,20924.000,"T:14156, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.613510,19.856,telemetry,14157,303.000,0.000,0,20924.000,"T:14157, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.623492,19.866,telemetry,14158,304.000,0.000,0,20924.000,"T:14158, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.633455,19.876,telemetry,14159,303.000,0.000,0,20924.000,"T:14159, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.644096,19.887,telemetry,14160,303.000,0.000,0,20924.000,"T:14160, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.653402,19.896,telemetry,14161,303.000,0.000,0,20924.000,"T:14161, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.663374,19.906,telemetry,14162,302.000,0.000,0,20924.000,"T:14162, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.673342,19.916,telemetry,14163,304.000,0.000,0,20924.000,"T:14163, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.683346,19.926,telemetry,14164,303.000,0.000,0,20924.000,"T:14164, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.693290,19.936,telemetry,14165,303.000,0.000,0,20924.000,"T:14165, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.703269,19.946,telemetry,14166,303.000,0.000,0,20924.000,"T:14166, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.713243,19.956,telemetry,14167,303.000,0.000,0,20924.000,"T:14167, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.723225,19.966,telemetry,14168,303.000,0.000,0,20924.000,"T:14168, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.733190,19.976,telemetry,14169,303.000,0.000,0,20924.000,"T:14169, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.743162,19.986,telemetry,14170,304.000,0.000,0,20924.000,"T:14170, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.753135,19.996,telemetry,14171,304.000,0.000,0,20924.000,"T:14171, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.763108,20.006,telemetry,14172,303.000,0.000,0,20924.000,"T:14172, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.773082,20.016,telemetry,14173,303.000,0.000,0,20924.000,"T:14173, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.783072,20.026,telemetry,14174,303.000,0.000,0,20924.000,"T:14174, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.793086,20.036,telemetry,14175,304.000,0.000,0,20924.000,"T:14175, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.803087,20.046,telemetry,14176,303.000,0.000,0,20924.000,"T:14176, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.813033,20.056,telemetry,14177,304.000,0.000,0,20924.000,"T:14177, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.823032,20.066,telemetry,14178,304.000,0.000,0,20924.000,"T:14178, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.832979,20.076,telemetry,14179,303.000,0.000,0,20924.000,"T:14179, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.843608,20.086,telemetry,14180,303.000,0.000,0,20924.000,"T:14180, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.852928,20.096,telemetry,14181,303.000,0.000,0,20924.000,"T:14181, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.862929,20.106,telemetry,14182,303.000,0.000,0,20924.000,"T:14182, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.872880,20.116,telemetry,14183,303.000,0.000,0,20924.000,"T:14183, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.882893,20.126,telemetry,14184,304.000,0.000,0,20924.000,"T:14184, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.892785,20.136,telemetry,14185,304.000,0.000,0,20924.000,"T:14185, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.902759,20.146,telemetry,14186,302.000,0.000,0,20924.000,"T:14186, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.912743,20.156,telemetry,14187,303.000,0.000,0,20924.000,"T:14187, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.922679,20.166,telemetry,14188,303.000,0.000,0,20924.000,"T:14188, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.932652,20.176,telemetry,14189,304.000,0.000,0,20924.000,"T:14189, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.942627,20.186,telemetry,14190,303.000,0.000,0,20924.000,"T:14190, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.952608,20.196,telemetry,14191,303.000,0.000,0,20924.000,"T:14191, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.962575,20.205,telemetry,14192,304.000,0.000,0,20924.000,"T:14192, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.972550,20.215,telemetry,14193,303.000,0.000,0,20924.000,"T:14193, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.982521,20.225,telemetry,14194,304.000,0.000,0,20924.000,"T:14194, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:05.992500,20.235,telemetry,14195,305.000,0.000,0,20924.000,"T:14195, V:305, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.002495,20.245,telemetry,14196,303.000,0.000,0,20924.000,"T:14196, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.012447,20.255,telemetry,14197,302.000,0.000,0,20924.000,"T:14197, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.022415,20.265,telemetry,14198,303.000,0.000,0,20924.000,"T:14198, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.032434,20.275,telemetry,14199,303.000,0.000,0,20924.000,"T:14199, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.043017,20.286,telemetry,14200,303.000,0.000,0,20924.000,"T:14200, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.052342,20.295,telemetry,14201,303.000,0.000,0,20924.000,"T:14201, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.062308,20.305,telemetry,14202,303.000,0.000,0,20924.000,"T:14202, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.072296,20.315,telemetry,14203,303.000,0.000,0,20924.000,"T:14203, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.082272,20.325,telemetry,14204,303.000,0.000,0,20924.000,"T:14204, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.092231,20.335,telemetry,14205,303.000,0.000,0,20924.000,"T:14205, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.102200,20.345,telemetry,14206,304.000,0.000,0,20924.000,"T:14206, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.112173,20.355,telemetry,14207,304.000,0.000,0,20924.000,"T:14207, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.122130,20.365,telemetry,14208,303.000,0.000,0,20924.000,"T:14208, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.132107,20.375,telemetry,14209,304.000,0.000,0,20924.000,"T:14209, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.142082,20.385,telemetry,14210,302.000,0.000,0,20924.000,"T:14210, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.152081,20.395,telemetry,14211,303.000,0.000,0,20924.000,"T:14211, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.162016,20.405,telemetry,14212,303.000,0.000,0,20924.000,"T:14212, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.171995,20.415,telemetry,14213,303.000,0.000,0,20924.000,"T:14213, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.181968,20.425,telemetry,14214,303.000,0.000,0,20924.000,"T:14214, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.191945,20.435,telemetry,14215,304.000,0.000,0,20924.000,"T:14215, V:304, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.201916,20.445,telemetry,14216,303.000,0.000,0,20924.000,"T:14216, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.211891,20.455,telemetry,14217,302.000,0.000,0,20924.000,"T:14217, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.221860,20.465,telemetry,14218,303.000,0.000,0,20924.000,"T:14218, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.231834,20.475,telemetry,14219,302.000,0.000,0,20924.000,"T:14219, V:302, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.242456,20.485,telemetry,14220,303.000,0.000,0,20924.000,"T:14220, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.251783,20.495,telemetry,14221,303.000,0.000,0,20924.000,"T:14221, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.261753,20.505,telemetry,14222,303.000,0.000,0,20924.000,"T:14222, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.271726,20.515,telemetry,14223,303.000,0.000,0,20924.000,"T:14223, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.281700,20.525,telemetry,14224,303.000,0.000,0,20924.000,"T:14224, V:303, I:0 mA, Temp:20924 mC, STATE:0"
2026-05-05T16:58:06.291672,20.535,telemetry,14225,303.000,0.000,0,20924.000,"T:14225, V:303, I:0 mA, Temp:20924 mC, STATE:0"
