timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-29T16:34:39.627394,48.812,telemetry,235770,459.000,7.000,0,-5.070,"T:235770, V:459, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:39.728282,48.913,telemetry,235780,460.000,7.000,0,-5.070,"T:235780, V:460, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:39.826752,49.011,telemetry,235790,460.000,6.000,0,-5.070,"T:235790, V:460, I:6 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:39.927624,49.112,telemetry,235800,459.000,7.000,0,-5.070,"T:235800, V:459, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.026116,49.210,telemetry,235810,461.000,8.000,0,-5.070,"T:235810, V:461, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.127047,49.311,telemetry,235820,460.000,7.000,0,-5.070,"T:235820, V:460, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.225544,49.410,telemetry,235830,460.000,8.000,0,-5.070,"T:235830, V:460, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.326466,49.511,telemetry,235840,461.000,7.000,0,-5.070,"T:235840, V:461, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.424943,49.609,telemetry,235850,461.000,8.000,0,-5.070,"T:235850, V:461, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.525934,49.710,telemetry,235860,462.000,8.000,0,-5.070,"T:235860, V:462, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.624357,49.809,telemetry,235870,461.000,7.000,0,-5.070,"T:235870, V:461, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.725173,49.909,telemetry,235880,461.000,7.000,0,-5.070,"T:235880, V:461, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.823691,50.008,telemetry,235890,461.000,7.000,0,-5.070,"T:235890, V:461, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:40.924636,50.109,telemetry,235900,461.000,8.000,0,-5.070,"T:235900, V:461, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.023097,50.207,telemetry,235910,463.000,8.000,0,-5.070,"T:235910, V:463, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.124029,50.308,telemetry,235920,462.000,8.000,0,-5.070,"T:235920, V:462, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.222472,50.407,telemetry,235930,462.000,7.000,0,-5.070,"T:235930, V:462, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.323379,50.508,telemetry,235940,463.000,8.000,0,-5.070,"T:235940, V:463, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.421884,50.606,telemetry,235950,463.000,7.000,0,-5.070,"T:235950, V:463, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.522708,50.707,telemetry,235960,462.000,7.000,0,-5.070,"T:235960, V:462, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.621199,50.805,telemetry,235970,463.000,7.000,0,-5.070,"T:235970, V:463, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.722037,50.906,telemetry,235980,464.000,8.000,0,-5.070,"T:235980, V:464, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.820546,51.005,telemetry,235990,464.000,8.000,0,-5.070,"T:235990, V:464, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:41.920943,51.105,telemetry,236000,463.000,8.000,0,-5.070,"T:236000, V:463, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.019898,51.204,telemetry,236010,464.000,7.000,0,-5.070,"T:236010, V:464, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.120370,51.305,telemetry,236020,464.000,8.000,0,-5.070,"T:236020, V:464, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.219316,51.404,telemetry,236030,464.000,8.000,0,-5.070,"T:236030, V:464, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.319671,51.504,telemetry,236040,464.000,7.000,0,-5.070,"T:236040, V:464, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.418632,51.603,telemetry,236050,464.000,7.000,0,-5.070,"T:236050, V:464, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.519502,51.704,telemetry,236060,465.000,7.000,0,-5.070,"T:236060, V:465, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.618001,51.802,telemetry,236070,464.000,7.000,0,-5.070,"T:236070, V:464, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.718871,51.903,telemetry,236080,465.000,7.000,0,-5.070,"T:236080, V:465, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.817353,52.002,telemetry,236090,466.000,8.000,0,-5.070,"T:236090, V:466, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:42.918232,52.102,telemetry,236100,465.000,7.000,0,-5.070,"T:236100, V:465, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.016713,52.201,telemetry,236110,465.000,8.000,0,-5.070,"T:236110, V:465, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.117576,52.302,telemetry,236120,466.000,7.000,0,-5.070,"T:236120, V:466, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.216067,52.400,telemetry,236130,466.000,7.000,0,-5.070,"T:236130, V:466, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.316925,52.501,telemetry,236140,467.000,8.000,0,-5.070,"T:236140, V:467, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.415400,52.600,telemetry,236150,467.000,7.000,0,-5.070,"T:236150, V:467, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.516240,52.700,telemetry,236160,466.000,7.000,0,-5.070,"T:236160, V:466, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.614753,52.799,telemetry,236170,466.000,7.000,0,-5.070,"T:236170, V:466, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.715699,52.900,telemetry,236180,466.000,8.000,0,-5.070,"T:236180, V:466, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.814148,52.998,telemetry,236190,467.000,8.000,0,-5.070,"T:236190, V:467, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:43.915140,53.099,telemetry,236200,468.000,8.000,0,-5.070,"T:236200, V:468, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.013500,53.198,telemetry,236210,467.000,8.000,0,-5.070,"T:236210, V:467, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.114414,53.299,telemetry,236220,468.000,8.000,0,-5.070,"T:236220, V:468, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.212916,53.397,telemetry,236230,468.000,8.000,0,-5.070,"T:236230, V:468, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.313825,53.498,telemetry,236240,467.000,8.000,0,-5.070,"T:236240, V:467, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.412316,53.597,telemetry,236250,468.000,7.000,0,-5.070,"T:236250, V:468, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.513231,53.697,telemetry,236260,468.000,7.000,0,-5.070,"T:236260, V:468, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.611733,53.796,telemetry,236270,469.000,8.000,0,-5.070,"T:236270, V:469, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.712627,53.897,telemetry,236280,468.000,6.000,0,-5.070,"T:236280, V:468, I:6 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.811179,53.995,telemetry,236290,469.000,7.000,0,-5.070,"T:236290, V:469, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:44.912053,54.096,telemetry,236300,469.000,7.000,0,-5.070,"T:236300, V:469, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.010578,54.195,telemetry,236310,469.000,8.000,0,-5.070,"T:236310, V:469, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.111470,54.296,telemetry,236320,469.000,7.000,0,-5.070,"T:236320, V:469, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.210003,54.394,telemetry,236330,470.000,7.000,0,-5.070,"T:236330, V:470, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.310877,54.495,telemetry,236340,469.000,8.000,0,-5.070,"T:236340, V:469, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.409423,54.594,telemetry,236350,470.000,7.000,0,-5.070,"T:236350, V:470, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.510352,54.695,telemetry,236360,470.000,8.000,0,-5.070,"T:236360, V:470, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.608823,54.793,telemetry,236370,471.000,8.000,0,-5.070,"T:236370, V:471, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.709762,54.894,telemetry,236380,471.000,8.000,0,-5.070,"T:236380, V:471, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.808187,54.992,telemetry,236390,471.000,8.000,0,-5.070,"T:236390, V:471, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:45.909127,55.093,telemetry,236400,471.000,8.000,0,-5.070,"T:236400, V:471, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:46.007648,55.192,telemetry,236410,470.000,8.000,0,-5.270,"T:236410, V:470, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:46.110682,55.295,telemetry,236420,471.000,8.000,0,-5.270,"T:236420, V:471, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:46.207036,55.391,telemetry,236430,471.000,8.000,0,-5.070,"T:236430, V:471, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:46.307931,55.492,telemetry,236440,471.000,8.000,0,-5.070,"T:236440, V:471, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:46.406450,55.591,telemetry,236450,471.000,6.000,0,-5.070,"T:236450, V:471, I:6 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:46.507345,55.692,telemetry,236460,471.000,7.000,0,-5.070,"T:236460, V:471, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:46.605910,55.790,telemetry,236470,472.000,8.000,0,-5.070,"T:236470, V:472, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:46.706799,55.891,telemetry,236480,472.000,7.000,0,-5.070,"T:236480, V:472, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:46.805329,55.990,telemetry,236490,472.000,8.000,0,-5.070,"T:236490, V:472, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:46.906208,56.090,telemetry,236500,473.000,8.000,0,-5.070,"T:236500, V:473, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:47.004811,56.189,telemetry,236510,473.000,8.000,0,-5.270,"T:236510, V:473, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:47.105707,56.290,telemetry,236520,473.000,7.000,0,-5.270,"T:236520, V:473, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:47.204159,56.388,telemetry,236530,473.000,7.000,0,-5.070,"T:236530, V:473, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:47.305073,56.489,telemetry,236540,473.000,8.000,0,-5.070,"T:236540, V:473, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:47.403608,56.588,telemetry,236550,473.000,7.000,0,-5.070,"T:236550, V:473, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:47.504503,56.689,telemetry,236560,474.000,8.000,0,-5.070,"T:236560, V:474, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:47.603241,56.787,telemetry,236570,474.000,8.000,0,-5.070,"T:236570, V:474, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:47.703981,56.888,telemetry,236580,474.000,8.000,0,-5.070,"T:236580, V:474, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:47.806250,56.990,telemetry,236590,473.000,7.000,0,-5.070,"T:236590, V:473, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:47.903345,57.088,telemetry,236600,475.000,8.000,0,-5.070,"T:236600, V:475, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:48.001945,57.186,telemetry,236610,475.000,8.000,0,-5.070,"T:236610, V:475, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:48.102851,57.287,telemetry,236620,475.000,8.000,0,-5.070,"T:236620, V:475, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:48.201353,57.386,telemetry,236630,475.000,8.000,0,-5.070,"T:236630, V:475, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:48.302259,57.486,telemetry,236640,474.000,7.000,0,-5.070,"T:236640, V:474, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:48.400776,57.585,telemetry,236650,475.000,7.000,0,-5.070,"T:236650, V:475, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:48.501722,57.686,telemetry,236660,474.000,7.000,0,-5.070,"T:236660, V:474, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:48.602448,57.787,telemetry,236670,475.000,7.000,0,-5.070,"T:236670, V:475, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:48.701081,57.885,telemetry,236680,476.000,8.000,0,-5.070,"T:236680, V:476, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:48.799652,57.984,telemetry,236690,475.000,7.000,0,-5.270,"T:236690, V:475, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:48.900552,58.085,telemetry,236700,475.000,7.000,0,-5.270,"T:236700, V:475, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:48.999055,58.183,telemetry,236710,475.000,7.000,0,-5.070,"T:236710, V:475, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:49.099937,58.284,telemetry,236720,476.000,8.000,0,-5.070,"T:236720, V:476, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:49.198474,58.383,telemetry,236730,476.000,7.000,0,-5.270,"T:236730, V:476, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:49.299355,58.484,telemetry,236740,476.000,6.000,0,-5.270,"T:236740, V:476, I:6 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:49.397910,58.582,telemetry,236750,477.000,8.000,0,-5.070,"T:236750, V:477, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:49.498749,58.683,telemetry,236760,477.000,6.000,0,-5.070,"T:236760, V:477, I:6 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:49.597240,58.781,telemetry,236770,477.000,8.000,0,-5.270,"T:236770, V:477, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:49.698104,58.882,telemetry,236780,477.000,8.000,0,-5.270,"T:236780, V:477, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:49.796588,58.981,telemetry,236790,478.000,7.000,0,-5.070,"T:236790, V:478, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:49.897499,59.082,telemetry,236800,478.000,8.000,0,-5.070,"T:236800, V:478, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:49.995999,59.180,telemetry,236810,478.000,7.000,0,-5.070,"T:236810, V:478, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:50.096865,59.281,telemetry,236820,477.000,6.000,0,-5.070,"T:236820, V:477, I:6 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:50.195404,59.380,telemetry,236830,478.000,7.000,0,-5.070,"T:236830, V:478, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:50.296241,59.480,telemetry,236840,479.000,8.000,0,-5.070,"T:236840, V:479, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:50.394766,59.579,telemetry,236850,478.000,7.000,0,-5.270,"T:236850, V:478, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:50.495625,59.680,telemetry,236860,480.000,8.000,0,-5.270,"T:236860, V:480, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:50.594134,59.778,telemetry,236870,479.000,8.000,0,-5.270,"T:236870, V:479, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:50.695114,59.879,telemetry,236880,478.000,7.000,0,-5.270,"T:236880, V:478, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:50.793427,59.978,telemetry,236890,480.000,7.000,0,-5.070,"T:236890, V:480, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:50.894303,60.079,telemetry,236900,481.000,7.000,0,-5.070,"T:236900, V:481, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:50.994529,60.179,telemetry,236910,480.000,8.000,0,-5.070,"T:236910, V:480, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:51.093637,60.278,telemetry,236920,480.000,7.000,0,-5.070,"T:236920, V:480, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:51.192171,60.376,telemetry,236930,480.000,7.000,0,-5.070,"T:236930, V:480, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:51.292930,60.477,telemetry,236940,480.000,8.000,0,-5.070,"T:236940, V:480, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:51.391484,60.576,telemetry,236950,480.000,7.000,0,-5.270,"T:236950, V:480, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:51.492248,60.676,telemetry,236960,482.000,8.000,0,-5.270,"T:236960, V:482, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:51.590756,60.775,telemetry,236970,480.000,6.000,0,-5.070,"T:236970, V:480, I:6 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:51.691620,60.876,telemetry,236980,481.000,7.000,0,-5.070,"T:236980, V:481, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:51.790032,60.974,telemetry,236990,482.000,7.000,0,-5.070,"T:236990, V:482, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:51.890441,61.075,telemetry,237000,482.000,7.000,0,-5.070,"T:237000, V:482, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:51.989484,61.174,telemetry,237010,481.000,7.000,0,-5.070,"T:237010, V:481, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:52.089937,61.274,telemetry,237020,482.000,7.000,0,-5.070,"T:237020, V:482, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:52.188767,61.373,telemetry,237030,481.000,7.000,0,-5.070,"T:237030, V:481, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:52.289157,61.473,telemetry,237040,482.000,7.000,0,-5.070,"T:237040, V:482, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:52.388121,61.572,telemetry,237050,483.000,8.000,0,-5.070,"T:237050, V:483, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:52.488989,61.673,telemetry,237060,482.000,6.000,0,-5.070,"T:237060, V:482, I:6 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:52.587469,61.772,telemetry,237070,482.000,7.000,0,-5.270,"T:237070, V:482, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:52.688309,61.873,telemetry,237080,482.000,8.000,0,-5.270,"T:237080, V:482, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:52.786819,61.971,telemetry,237090,483.000,8.000,0,-5.270,"T:237090, V:483, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:52.887702,62.072,telemetry,237100,484.000,7.000,0,-5.270,"T:237100, V:484, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:52.986053,62.170,telemetry,237110,484.000,7.000,0,-5.270,"T:237110, V:484, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.086918,62.271,telemetry,237120,482.000,7.000,0,-5.270,"T:237120, V:482, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.185427,62.370,telemetry,237130,484.000,7.000,0,-5.270,"T:237130, V:484, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.286317,62.471,telemetry,237140,483.000,8.000,0,-5.270,"T:237140, V:483, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.384834,62.569,telemetry,237150,485.000,8.000,0,-5.270,"T:237150, V:485, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.485732,62.670,telemetry,237160,484.000,7.000,0,-5.270,"T:237160, V:484, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.584224,62.768,telemetry,237170,484.000,7.000,0,-5.270,"T:237170, V:484, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.685067,62.869,telemetry,237180,484.000,7.000,0,-5.270,"T:237180, V:484, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.783567,62.968,telemetry,237190,484.000,7.000,0,-5.270,"T:237190, V:484, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.884412,63.069,telemetry,237200,486.000,7.000,0,-5.270,"T:237200, V:486, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:53.982899,63.167,telemetry,237210,486.000,8.000,0,-5.270,"T:237210, V:486, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:54.083753,63.268,telemetry,237220,485.000,7.000,0,-5.270,"T:237220, V:485, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:54.182239,63.366,telemetry,237230,485.000,7.000,0,-5.270,"T:237230, V:485, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:54.283097,63.467,telemetry,237240,485.000,7.000,0,-5.270,"T:237240, V:485, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:54.381581,63.566,telemetry,237250,487.000,8.000,0,-5.070,"T:237250, V:487, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:54.482423,63.667,telemetry,237260,487.000,8.000,0,-5.070,"T:237260, V:487, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:54.580900,63.765,telemetry,237270,485.000,7.000,0,-5.070,"T:237270, V:485, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:54.681800,63.866,telemetry,237280,487.000,7.000,0,-5.070,"T:237280, V:487, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:54.780235,63.964,telemetry,237290,487.000,8.000,0,-5.270,"T:237290, V:487, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:54.881075,64.065,telemetry,237300,488.000,8.000,0,-5.270,"T:237300, V:488, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:54.979580,64.164,telemetry,237310,487.000,7.000,0,-5.270,"T:237310, V:487, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:55.080434,64.265,telemetry,237320,488.000,7.000,0,-5.270,"T:237320, V:488, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:55.178936,64.363,telemetry,237330,488.000,7.000,0,-5.070,"T:237330, V:488, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:55.279785,64.464,telemetry,237340,487.000,7.000,0,-5.070,"T:237340, V:487, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:55.378268,64.563,telemetry,237350,487.000,8.000,0,-5.270,"T:237350, V:487, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:55.479125,64.663,telemetry,237360,488.000,7.000,0,-5.270,"T:237360, V:488, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:55.577681,64.762,telemetry,237370,489.000,7.000,0,-5.270,"T:237370, V:489, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:55.678500,64.863,telemetry,237380,489.000,7.000,0,-5.270,"T:237380, V:489, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:55.777004,64.961,telemetry,237390,488.000,7.000,0,-5.270,"T:237390, V:488, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:55.877867,65.062,telemetry,237400,488.000,7.000,0,-5.270,"T:237400, V:488, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:55.976378,65.161,telemetry,237410,488.000,8.000,0,-5.270,"T:237410, V:488, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:56.077231,65.261,telemetry,237420,488.000,7.000,0,-5.270,"T:237420, V:488, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:56.175743,65.360,telemetry,237430,487.000,7.000,0,-5.270,"T:237430, V:487, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:56.276615,65.461,telemetry,237440,490.000,7.000,0,-5.270,"T:237440, V:490, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:56.375251,65.559,telemetry,237450,489.000,8.000,0,-5.070,"T:237450, V:489, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:56.476001,65.660,telemetry,237460,490.000,8.000,0,-5.070,"T:237460, V:490, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:56.574491,65.759,telemetry,237470,490.000,8.000,0,-5.070,"T:237470, V:490, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:56.675355,65.860,telemetry,237480,489.000,7.000,0,-5.070,"T:237480, V:489, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:56.773884,65.958,telemetry,237490,491.000,7.000,0,-5.070,"T:237490, V:491, I:7 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:56.874744,66.059,telemetry,237500,491.000,8.000,0,-5.070,"T:237500, V:491, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:56.973236,66.157,telemetry,237510,490.000,7.000,0,-5.270,"T:237510, V:490, I:7 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:57.074103,66.258,telemetry,237520,491.000,8.000,0,-5.270,"T:237520, V:491, I:8 mA, Temp:-5.27 C, STATE:0"
2026-04-29T16:34:57.172664,66.357,telemetry,237530,491.000,8.000,0,-5.070,"T:237530, V:491, I:8 mA, Temp:-5.07 C, STATE:0"
2026-04-29T16:34:57.273459,66.458,telemetry,237540,491.000,7.000,0,-5.070,"T:237540, V:491, I:7 mA, Temp:-5.07 C, STATE:0"
