timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-03-31T17:25:07.930982,35.300,telemetry,43613,0.000,7.399,0,-2.200,"T:43613, V:0, I:7.4 mA, STATE:0, Temp: -2.20 C"
2026-03-31T17:25:08.136295,35.505,telemetry,43614,0.000,7.326,0,-2.193,"T:43614, V:0, I:7.3 mA, STATE:0, Temp: -2.19 C"
2026-03-31T17:25:08.341211,35.710,telemetry,43615,0.000,7.249,0,-2.176,"T:43615, V:0, I:7.2 mA, STATE:0, Temp: -2.18 C"
2026-03-31T17:25:08.542247,35.911,telemetry,43616,0.000,7.170,0,-2.149,"T:43616, V:0, I:7.2 mA, STATE:0, Temp: -2.15 C"
2026-03-31T17:25:08.747393,36.116,telemetry,43617,0.000,7.087,0,-2.113,"T:43617, V:0, I:7.1 mA, STATE:0, Temp: -2.11 C"
2026-03-31T17:25:08.953390,36.322,telemetry,43618,0.000,7.002,0,-2.067,"T:43618, V:0, I:7.0 mA, STATE:0, Temp: -2.07 C"
2026-03-31T17:25:09.155854,36.525,telemetry,43619,0.000,6.914,0,-2.013,"T:43619, V:0, I:6.9 mA, STATE:0, Temp: -2.01 C"
2026-03-31T17:25:09.358048,36.727,telemetry,43620,0.000,6.824,0,-1.951,"T:43620, V:0, I:6.8 mA, STATE:0, Temp: -1.95 C"
2026-03-31T17:25:09.562346,36.931,telemetry,43621,0.000,6.732,0,-1.881,"T:43621, V:0, I:6.7 mA, STATE:0, Temp: -1.88 C"
2026-03-31T17:25:09.766552,37.135,telemetry,43622,0.000,6.638,0,-1.805,"T:43622, V:0, I:6.6 mA, STATE:0, Temp: -1.80 C"
2026-03-31T17:25:09.971566,37.340,telemetry,43623,0.000,6.543,0,-1.722,"T:43623, V:0, I:6.5 mA, STATE:0, Temp: -1.72 C"
2026-03-31T17:25:10.176898,37.546,telemetry,43624,0.000,6.446,0,-1.635,"T:43624, V:0, I:6.4 mA, STATE:0, Temp: -1.63 C"
2026-03-31T17:25:10.378296,37.747,telemetry,43625,0.000,6.348,0,-1.542,"T:43625, V:0, I:6.3 mA, STATE:0, Temp: -1.54 C"
2026-03-31T17:25:10.583800,37.952,telemetry,43626,0.000,6.249,0,-1.447,"T:43626, V:0, I:6.2 mA, STATE:0, Temp: -1.45 C"
2026-03-31T17:25:10.786112,38.155,telemetry,43627,0.000,6.149,0,-1.349,"T:43627, V:0, I:6.1 mA, STATE:0, Temp: -1.35 C"
2026-03-31T17:25:10.989471,38.358,telemetry,43628,0.000,6.050,0,-1.250,"T:43628, V:0, I:6.0 mA, STATE:0, Temp: -1.25 C"
2026-03-31T17:25:11.190078,38.559,telemetry,43629,0.000,5.950,0,-1.150,"T:43629, V:0, I:5.9 mA, STATE:0, Temp: -1.15 C"
2026-03-31T17:25:11.395608,38.764,telemetry,43630,0.000,5.850,0,-1.050,"T:43630, V:0, I:5.8 mA, STATE:0, Temp: -1.05 C"
2026-03-31T17:25:11.601094,38.970,telemetry,43631,0.000,5.750,0,-0.952,"T:43631, V:0, I:5.8 mA, STATE:0, Temp: -0.95 C"
2026-03-31T17:25:11.804249,39.173,telemetry,43632,0.000,5.651,0,-0.857,"T:43632, V:0, I:5.7 mA, STATE:0, Temp: -0.86 C"
2026-03-31T17:25:12.006636,39.375,telemetry,43633,0.000,5.553,0,-0.765,"T:43633, V:0, I:5.6 mA, STATE:0, Temp: -0.76 C"
2026-03-31T17:25:12.211006,39.580,telemetry,43634,0.000,5.456,0,-0.677,"T:43634, V:0, I:5.5 mA, STATE:0, Temp: -0.68 C"
2026-03-31T17:25:12.416401,39.785,telemetry,43635,0.000,5.361,0,-0.594,"T:43635, V:0, I:5.4 mA, STATE:0, Temp: -0.59 C"
2026-03-31T17:25:12.619070,39.988,telemetry,43636,0.000,5.267,0,-0.518,"T:43636, V:0, I:5.3 mA, STATE:0, Temp: -0.52 C"
2026-03-31T17:25:12.824404,40.193,telemetry,43637,0.000,5.175,0,-0.448,"T:43637, V:0, I:5.2 mA, STATE:0, Temp: -0.45 C"
2026-03-31T17:25:13.028330,40.397,telemetry,43638,0.000,5.085,0,-0.386,"T:43638, V:0, I:5.1 mA, STATE:0, Temp: -0.39 C"
2026-03-31T17:25:13.231392,40.600,telemetry,43639,0.000,4.997,0,-0.332,"T:43639, V:0, I:5.0 mA, STATE:0, Temp: -0.33 C"
2026-03-31T17:25:13.436619,40.805,telemetry,43640,0.000,4.912,0,-0.287,"T:43640, V:0, I:4.9 mA, STATE:0, Temp: -0.29 C"
2026-03-31T17:25:13.641753,41.010,telemetry,43641,0.000,4.829,0,-0.251,"T:43641, V:0, I:4.8 mA, STATE:0, Temp: -0.25 C"
2026-03-31T17:25:13.846990,41.216,telemetry,43642,0.000,4.750,0,-0.224,"T:43642, V:0, I:4.7 mA, STATE:0, Temp: -0.22 C"
2026-03-31T17:25:14.048738,41.417,telemetry,43643,0.000,4.673,0,-0.207,"T:43643, V:0, I:4.7 mA, STATE:0, Temp: -0.21 C"
2026-03-31T17:25:14.252512,41.621,telemetry,43644,0.000,4.600,0,-0.200,"T:43644, V:0, I:4.6 mA, STATE:0, Temp: -0.20 C"
2026-03-31T17:25:14.458112,41.827,telemetry,43645,0.000,4.531,0,-0.203,"T:43645, V:0, I:4.5 mA, STATE:0, Temp: -0.20 C"
2026-03-31T17:25:14.662992,42.032,telemetry,43646,0.000,4.465,0,-0.216,"T:43646, V:0, I:4.5 mA, STATE:0, Temp: -0.22 C"
2026-03-31T17:25:14.867925,42.237,telemetry,43647,0.000,4.402,0,-0.239,"T:43647, V:0, I:4.4 mA, STATE:0, Temp: -0.24 C"
2026-03-31T17:25:15.073266,42.442,telemetry,43648,0.000,4.344,0,-0.271,"T:43648, V:0, I:4.3 mA, STATE:0, Temp: -0.27 C"
2026-03-31T17:25:15.277590,42.646,telemetry,43649,0.000,4.290,0,-0.313,"T:43649, V:0, I:4.3 mA, STATE:0, Temp: -0.31 C"
2026-03-31T17:25:15.478847,42.848,telemetry,43650,0.000,4.241,0,-0.363,"T:43650, V:0, I:4.2 mA, STATE:0, Temp: -0.36 C"
2026-03-31T17:25:15.684142,43.053,telemetry,43651,0.000,4.195,0,-0.422,"T:43651, V:0, I:4.2 mA, STATE:0, Temp: -0.42 C"
2026-03-31T17:25:15.889330,43.258,telemetry,43652,0.000,4.154,0,-0.489,"T:43652, V:0, I:4.2 mA, STATE:0, Temp: -0.49 C"
2026-03-31T17:25:16.092295,43.461,telemetry,43653,0.000,4.118,0,-0.563,"T:43653, V:0, I:4.1 mA, STATE:0, Temp: -0.56 C"
2026-03-31T17:25:16.297461,43.666,telemetry,43654,0.000,4.087,0,-0.643,"T:43654, V:0, I:4.1 mA, STATE:0, Temp: -0.64 C"
2026-03-31T17:25:16.502686,43.871,telemetry,43655,0.000,4.060,0,-0.728,"T:43655, V:0, I:4.1 mA, STATE:0, Temp: -0.73 C"
2026-03-31T17:25:16.707924,44.077,telemetry,43656,0.000,4.038,0,-0.819,"T:43656, V:0, I:4.0 mA, STATE:0, Temp: -0.82 C"
2026-03-31T17:25:16.913308,44.282,telemetry,43657,0.000,4.021,0,-0.913,"T:43657, V:0, I:4.0 mA, STATE:0, Temp: -0.91 C"
2026-03-31T17:25:17.118138,44.487,telemetry,43658,0.000,4.009,0,-1.010,"T:43658, V:0, I:4.0 mA, STATE:0, Temp: -1.01 C"
2026-03-31T17:25:17.328471,44.697,telemetry,43659,0.000,4.002,0,-1.109,"T:43659, V:0, I:4.0 mA, STATE:0, Temp: -1.11 C"
2026-03-31T17:25:17.530031,44.899,telemetry,43660,0.000,4.000,0,-1.209,"T:43660, V:0, I:4.0 mA, STATE:0, Temp: -1.21 C"
2026-03-31T17:25:17.735149,45.104,telemetry,43661,0.000,4.003,0,-1.309,"T:43661, V:0, I:4.0 mA, STATE:0, Temp: -1.31 C"
2026-03-31T17:25:17.936864,45.306,telemetry,43662,0.000,4.011,0,-1.407,"T:43662, V:0, I:4.0 mA, STATE:0, Temp: -1.41 C"
2026-03-31T17:25:18.140136,45.509,telemetry,43663,0.000,4.024,0,-1.504,"T:43663, V:0, I:4.0 mA, STATE:0, Temp: -1.50 C"
2026-03-31T17:25:18.345083,45.714,telemetry,43664,0.000,4.042,0,-1.598,"T:43664, V:0, I:4.0 mA, STATE:0, Temp: -1.60 C"
2026-03-31T17:25:18.550172,45.919,telemetry,43665,0.000,4.064,0,-1.687,"T:43665, V:0, I:4.1 mA, STATE:0, Temp: -1.69 C"
2026-03-31T17:25:18.751378,46.120,telemetry,43666,0.000,4.092,0,-1.772,"T:43666, V:0, I:4.1 mA, STATE:0, Temp: -1.77 C"
2026-03-31T17:25:18.955996,46.325,telemetry,43667,0.000,4.124,0,-1.851,"T:43667, V:0, I:4.1 mA, STATE:0, Temp: -1.85 C"
2026-03-31T17:25:19.160956,46.530,telemetry,43668,0.000,4.161,0,-1.923,"T:43668, V:0, I:4.2 mA, STATE:0, Temp: -1.92 C"
2026-03-31T17:25:19.366073,46.735,telemetry,43669,0.000,4.203,0,-1.989,"T:43669, V:0, I:4.2 mA, STATE:0, Temp: -1.99 C"
2026-03-31T17:25:19.567205,46.936,telemetry,43670,0.000,4.249,0,-2.046,"T:43670, V:0, I:4.2 mA, STATE:0, Temp: -2.05 C"
2026-03-31T17:25:19.768904,47.138,telemetry,43671,0.000,4.300,0,-2.095,"T:43671, V:0, I:4.3 mA, STATE:0, Temp: -2.10 C"
2026-03-31T17:25:19.974077,47.343,telemetry,43672,0.000,4.354,0,-2.135,"T:43672, V:0, I:4.4 mA, STATE:0, Temp: -2.14 C"
2026-03-31T17:25:20.177111,47.546,telemetry,43673,0.000,4.413,0,-2.166,"T:43673, V:0, I:4.4 mA, STATE:0, Temp: -2.17 C"
2026-03-31T17:25:20.382255,47.751,telemetry,43674,0.000,4.476,0,-2.187,"T:43674, V:0, I:4.5 mA, STATE:0, Temp: -2.19 C"
2026-03-31T17:25:20.585449,47.954,telemetry,43675,0.000,4.543,0,-2.198,"T:43675, V:0, I:4.5 mA, STATE:0, Temp: -2.20 C"
2026-03-31T17:25:20.788676,48.157,telemetry,43676,0.000,4.613,0,-2.199,"T:43676, V:0, I:4.6 mA, STATE:0, Temp: -2.20 C"
2026-03-31T17:25:20.993766,48.362,telemetry,43677,0.000,4.687,0,-2.190,"T:43677, V:0, I:4.7 mA, STATE:0, Temp: -2.19 C"
2026-03-31T17:25:21.198500,48.567,telemetry,43678,0.000,4.764,0,-2.172,"T:43678, V:0, I:4.8 mA, STATE:0, Temp: -2.17 C"
2026-03-31T17:25:21.399537,48.768,telemetry,43679,0.000,4.844,0,-2.143,"T:43679, V:0, I:4.8 mA, STATE:0, Temp: -2.14 C"
2026-03-31T17:25:21.602137,48.971,telemetry,43680,0.000,4.927,0,-2.106,"T:43680, V:0, I:4.9 mA, STATE:0, Temp: -2.11 C"
2026-03-31T17:25:21.807289,49.176,telemetry,43681,0.000,5.013,0,-2.059,"T:43681, V:0, I:5.0 mA, STATE:0, Temp: -2.06 C"
2026-03-31T17:25:22.008486,49.377,telemetry,43682,0.000,5.101,0,-2.003,"T:43682, V:0, I:5.1 mA, STATE:0, Temp: -2.00 C"
2026-03-31T17:25:22.213512,49.582,telemetry,43683,0.000,5.191,0,-1.940,"T:43683, V:0, I:5.2 mA, STATE:0, Temp: -1.94 C"
2026-03-31T17:25:22.416924,49.786,telemetry,43684,0.000,5.284,0,-1.869,"T:43684, V:0, I:5.3 mA, STATE:0, Temp: -1.87 C"
2026-03-31T17:25:22.622120,49.991,telemetry,43685,0.000,5.378,0,-1.791,"T:43685, V:0, I:5.4 mA, STATE:0, Temp: -1.79 C"
2026-03-31T17:25:22.825864,50.195,telemetry,43686,0.000,5.474,0,-1.708,"T:43686, V:0, I:5.5 mA, STATE:0, Temp: -1.71 C"
2026-03-31T17:25:23.027488,50.396,telemetry,43687,0.000,5.571,0,-1.619,"T:43687, V:0, I:5.6 mA, STATE:0, Temp: -1.62 C"
2026-03-31T17:25:23.231260,50.600,telemetry,43688,0.000,5.669,0,-1.527,"T:43688, V:0, I:5.7 mA, STATE:0, Temp: -1.53 C"
2026-03-31T17:25:23.434074,50.803,telemetry,43689,0.000,5.768,0,-1.431,"T:43689, V:0, I:5.8 mA, STATE:0, Temp: -1.43 C"
2026-03-31T17:25:23.639117,51.008,telemetry,43690,0.000,5.867,0,-1.332,"T:43690, V:0, I:5.9 mA, STATE:0, Temp: -1.33 C"
2026-03-31T17:25:23.844287,51.213,telemetry,43691,0.000,5.967,0,-1.233,"T:43691, V:0, I:6.0 mA, STATE:0, Temp: -1.23 C"
2026-03-31T17:25:24.049443,51.418,telemetry,43692,0.000,6.067,0,-1.133,"T:43692, V:0, I:6.1 mA, STATE:0, Temp: -1.13 C"
2026-03-31T17:25:24.252206,51.621,telemetry,43693,0.000,6.167,0,-1.034,"T:43693, V:0, I:6.2 mA, STATE:0, Temp: -1.03 C"
2026-03-31T17:25:24.452896,51.822,telemetry,43694,0.000,6.266,0,-0.936,"T:43694, V:0, I:6.3 mA, STATE:0, Temp: -0.94 C"
2026-03-31T17:25:24.657984,52.027,telemetry,43695,0.000,6.365,0,-0.841,"T:43695, V:0, I:6.4 mA, STATE:0, Temp: -0.84 C"
2026-03-31T17:25:24.863104,52.232,telemetry,43696,0.000,6.463,0,-0.750,"T:43696, V:0, I:6.5 mA, STATE:0, Temp: -0.75 C"
2026-03-31T17:25:25.068525,52.437,telemetry,43697,0.000,6.560,0,-0.663,"T:43697, V:0, I:6.6 mA, STATE:0, Temp: -0.66 C"
2026-03-31T17:25:25.268778,52.637,telemetry,43698,0.000,6.655,0,-0.581,"T:43698, V:0, I:6.7 mA, STATE:0, Temp: -0.58 C"
2026-03-31T17:25:25.473886,52.843,telemetry,43699,0.000,6.749,0,-0.506,"T:43699, V:0, I:6.7 mA, STATE:0, Temp: -0.51 C"
2026-03-31T17:25:25.678972,53.048,telemetry,43700,0.000,6.840,0,-0.437,"T:43700, V:0, I:6.8 mA, STATE:0, Temp: -0.44 C"
2026-03-31T17:25:25.884133,53.253,telemetry,43701,0.000,6.930,0,-0.377,"T:43701, V:0, I:6.9 mA, STATE:0, Temp: -0.38 C"
2026-03-31T17:25:26.089305,53.458,telemetry,43702,0.000,7.017,0,-0.324,"T:43702, V:0, I:7.0 mA, STATE:0, Temp: -0.32 C"
2026-03-31T17:25:26.293831,53.663,telemetry,43703,0.000,7.102,0,-0.280,"T:43703, V:0, I:7.1 mA, STATE:0, Temp: -0.28 C"
2026-03-31T17:25:26.498995,53.868,telemetry,43704,0.000,7.184,0,-0.246,"T:43704, V:0, I:7.2 mA, STATE:0, Temp: -0.25 C"
2026-03-31T17:25:26.702105,54.071,telemetry,43705,0.000,7.263,0,-0.221,"T:43705, V:0, I:7.3 mA, STATE:0, Temp: -0.22 C"
2026-03-31T17:25:26.905885,54.275,telemetry,43706,0.000,7.339,0,-0.205,"T:43706, V:0, I:7.3 mA, STATE:0, Temp: -0.21 C"
2026-03-31T17:25:27.110173,54.479,telemetry,43707,0.000,7.412,0,-0.200,"T:43707, V:0, I:7.4 mA, STATE:0, Temp: -0.20 C"
2026-03-31T17:25:27.315516,54.684,telemetry,43708,0.000,7.481,0,-0.205,"T:43708, V:0, I:7.5 mA, STATE:0, Temp: -0.20 C"
2026-03-31T17:25:27.519549,54.888,telemetry,43709,0.000,7.546,0,-0.219,"T:43709, V:0, I:7.5 mA, STATE:0, Temp: -0.22 C"
2026-03-31T17:25:27.725653,55.094,telemetry,43710,0.000,7.608,0,-0.244,"T:43710, V:0, I:7.6 mA, STATE:0, Temp: -0.24 C"
2026-03-31T17:25:27.928097,55.297,telemetry,43711,0.000,7.665,0,-0.278,"T:43711, V:0, I:7.7 mA, STATE:0, Temp: -0.28 C"
2026-03-31T17:25:28.133308,55.502,telemetry,43712,0.000,7.718,0,-0.321,"T:43712, V:0, I:7.7 mA, STATE:0, Temp: -0.32 C"
2026-03-31T17:25:28.336275,55.705,telemetry,43713,0.000,7.767,0,-0.373,"T:43713, V:0, I:7.8 mA, STATE:0, Temp: -0.37 C"
2026-03-31T17:25:28.541364,55.910,telemetry,43714,0.000,7.812,0,-0.433,"T:43714, V:0, I:7.8 mA, STATE:0, Temp: -0.43 C"
2026-03-31T17:25:28.746484,56.115,telemetry,43715,0.000,7.852,0,-0.501,"T:43715, V:0, I:7.9 mA, STATE:0, Temp: -0.50 C"
2026-03-31T17:25:28.949241,56.318,telemetry,43716,0.000,7.887,0,-0.576,"T:43716, V:0, I:7.9 mA, STATE:0, Temp: -0.58 C"
2026-03-31T17:25:29.151180,56.520,telemetry,43717,0.000,7.918,0,-0.657,"T:43717, V:0, I:7.9 mA, STATE:0, Temp: -0.66 C"
2026-03-31T17:25:29.352117,56.721,telemetry,43718,0.000,7.944,0,-0.743,"T:43718, V:0, I:7.9 mA, STATE:0, Temp: -0.74 C"
2026-03-31T17:25:29.555848,56.925,telemetry,43719,0.000,7.965,0,-0.834,"T:43719, V:0, I:8.0 mA, STATE:0, Temp: -0.83 C"
2026-03-31T17:25:29.760651,57.129,telemetry,43720,0.000,7.981,0,-0.929,"T:43720, V:0, I:8.0 mA, STATE:0, Temp: -0.93 C"
2026-03-31T17:25:29.963706,57.332,telemetry,43721,0.000,7.992,0,-1.027,"T:43721, V:0, I:8.0 mA, STATE:0, Temp: -1.03 C"
2026-03-31T17:25:30.168774,57.537,telemetry,43722,0.000,7.999,0,-1.126,"T:43722, V:0, I:8.0 mA, STATE:0, Temp: -1.13 C"
2026-03-31T17:25:30.373924,57.743,telemetry,43723,0.000,8.000,0,-1.226,"T:43723, V:0, I:8.0 mA, STATE:0, Temp: -1.23 C"
2026-03-31T17:25:30.577020,57.946,telemetry,43724,0.000,7.996,0,-1.325,"T:43724, V:0, I:8.0 mA, STATE:0, Temp: -1.33 C"
2026-03-31T17:25:30.780780,58.149,telemetry,43725,0.000,7.987,0,-1.424,"T:43725, V:0, I:8.0 mA, STATE:0, Temp: -1.42 C"
2026-03-31T17:25:30.985950,58.355,telemetry,43726,0.000,7.974,0,-1.520,"T:43726, V:0, I:8.0 mA, STATE:0, Temp: -1.52 C"
2026-03-31T17:25:31.191085,58.560,telemetry,43727,0.000,7.955,0,-1.613,"T:43727, V:0, I:8.0 mA, STATE:0, Temp: -1.61 C"
2026-03-31T17:25:31.393747,58.762,telemetry,43728,0.000,7.931,0,-1.702,"T:43728, V:0, I:7.9 mA, STATE:0, Temp: -1.70 C"
2026-03-31T17:25:31.599481,58.968,telemetry,43729,0.000,7.903,0,-1.786,"T:43729, V:0, I:7.9 mA, STATE:0, Temp: -1.79 C"
2026-03-31T17:25:31.804713,59.173,telemetry,43730,0.000,7.870,0,-1.864,"T:43730, V:0, I:7.9 mA, STATE:0, Temp: -1.86 C"
2026-03-31T17:25:32.009939,59.379,telemetry,43731,0.000,7.832,0,-1.935,"T:43731, V:0, I:7.8 mA, STATE:0, Temp: -1.93 C"
2026-03-31T17:25:32.211042,59.580,telemetry,43732,0.000,7.790,0,-1.999,"T:43732, V:0, I:7.8 mA, STATE:0, Temp: -2.00 C"
2026-03-31T17:25:32.416262,59.785,telemetry,43733,0.000,7.743,0,-2.055,"T:43733, V:0, I:7.7 mA, STATE:0, Temp: -2.06 C"
2026-03-31T17:25:32.621916,59.991,telemetry,43734,0.000,7.691,0,-2.103,"T:43734, V:0, I:7.7 mA, STATE:0, Temp: -2.10 C"
2026-03-31T17:25:32.822021,60.191,telemetry,43735,0.000,7.636,0,-2.141,"T:43735, V:0, I:7.6 mA, STATE:0, Temp: -2.14 C"
2026-03-31T17:25:33.027140,60.396,telemetry,43736,0.000,7.577,0,-2.170,"T:43736, V:0, I:7.6 mA, STATE:0, Temp: -2.17 C"
2026-03-31T17:25:33.232256,60.601,telemetry,43737,0.000,7.513,0,-2.189,"T:43737, V:0, I:7.5 mA, STATE:0, Temp: -2.19 C"
2026-03-31T17:25:33.435311,60.804,telemetry,43738,0.000,7.446,0,-2.199,"T:43738, V:0, I:7.4 mA, STATE:0, Temp: -2.20 C"
2026-03-31T17:25:33.639069,61.008,telemetry,43739,0.000,7.375,0,-2.198,"T:43739, V:0, I:7.4 mA, STATE:0, Temp: -2.20 C"
2026-03-31T17:25:33.844160,61.213,telemetry,43740,0.000,7.301,1,-2.188,"T:43740, V:0, I:7.3 mA, STATE:1, Temp: -2.19 C"
2026-03-31T17:25:34.044810,61.414,telemetry,43741,0.000,7.223,1,-2.168,"T:43741, V:0, I:7.2 mA, STATE:1, Temp: -2.17 C"
2026-03-31T17:25:34.249928,61.619,telemetry,43742,0.000,7.142,1,-2.138,"T:43742, V:0, I:7.1 mA, STATE:1, Temp: -2.14 C"
2026-03-31T17:25:34.455065,61.824,telemetry,43743,0.000,7.059,1,-2.098,"T:43743, V:0, I:7.1 mA, STATE:1, Temp: -2.10 C"
2026-03-31T17:25:34.659348,62.028,telemetry,43744,0.000,6.973,1,-2.050,"T:43744, V:0, I:7.0 mA, STATE:1, Temp: -2.05 C"
2026-03-31T17:25:34.864107,62.233,telemetry,43745,0.000,6.884,1,-1.993,"T:43745, V:0, I:6.9 mA, STATE:1, Temp: -1.99 C"
2026-03-31T17:25:35.068708,62.437,telemetry,43746,0.000,6.793,1,-1.928,"T:43746, V:0, I:6.8 mA, STATE:1, Temp: -1.93 C"
2026-03-31T17:25:35.273909,62.643,telemetry,43747,0.000,6.701,1,-1.856,"T:43747, V:0, I:6.7 mA, STATE:1, Temp: -1.86 C"
2026-03-31T17:25:35.479000,62.848,telemetry,43748,0.000,6.606,1,-1.778,"T:43748, V:0, I:6.6 mA, STATE:1, Temp: -1.78 C"
2026-03-31T17:25:35.684095,63.053,telemetry,43749,0.000,6.510,1,-1.693,"T:43749, V:0, I:6.5 mA, STATE:1, Temp: -1.69 C"
2026-03-31T17:25:35.885366,63.254,telemetry,43750,0.000,6.413,1,-1.604,"T:43750, V:0, I:6.4 mA, STATE:1, Temp: -1.60 C"
2026-03-31T17:25:36.090462,63.459,telemetry,43751,0.000,6.315,1,-1.511,"T:43751, V:0, I:6.3 mA, STATE:1, Temp: -1.51 C"
2026-03-31T17:25:36.293613,63.662,telemetry,43752,0.000,6.216,1,-1.414,"T:43752, V:0, I:6.2 mA, STATE:1, Temp: -1.41 C"
2026-03-31T17:25:36.498793,63.867,telemetry,43753,0.000,6.116,1,-1.316,"T:43753, V:0, I:6.1 mA, STATE:1, Temp: -1.32 C"
2026-03-31T17:25:36.704121,64.073,telemetry,43754,0.000,6.016,1,-1.216,"T:43754, V:0, I:6.0 mA, STATE:1, Temp: -1.22 C"
2026-03-31T17:25:36.913106,64.282,telemetry,43755,0.000,5.916,1,-1.116,"T:43755, V:0, I:5.9 mA, STATE:1, Temp: -1.12 C"
2026-03-31T17:25:37.117788,64.486,telemetry,43756,0.000,5.816,1,-1.017,"T:43756, V:0, I:5.8 mA, STATE:1, Temp: -1.02 C"
2026-03-31T17:25:37.322931,64.692,telemetry,43757,0.000,5.717,1,-0.920,"T:43757, V:0, I:5.7 mA, STATE:1, Temp: -0.92 C"
2026-03-31T17:25:37.526970,64.896,telemetry,43758,0.000,5.618,1,-0.825,"T:43758, V:0, I:5.6 mA, STATE:1, Temp: -0.83 C"
2026-03-31T17:25:37.730921,65.100,telemetry,43759,0.000,5.521,1,-0.735,"T:43759, V:0, I:5.5 mA, STATE:1, Temp: -0.73 C"
2026-03-31T17:25:37.935343,65.304,telemetry,43760,0.000,5.424,1,-0.649,"T:43760, V:0, I:5.4 mA, STATE:1, Temp: -0.65 C"
2026-03-31T17:25:38.137836,65.507,telemetry,43761,0.000,5.329,1,-0.568,"T:43761, V:0, I:5.3 mA, STATE:1, Temp: -0.57 C"
2026-03-31T17:25:38.342949,65.712,telemetry,43762,0.000,5.236,1,-0.494,"T:43762, V:0, I:5.2 mA, STATE:1, Temp: -0.49 C"
2026-03-31T17:25:38.548050,65.917,telemetry,43763,0.000,5.144,1,-0.427,"T:43763, V:0, I:5.1 mA, STATE:1, Temp: -0.43 C"
2026-03-31T17:25:38.752081,66.121,telemetry,43764,0.000,5.055,1,-0.367,"T:43764, V:0, I:5.1 mA, STATE:1, Temp: -0.37 C"
2026-03-31T17:25:38.957274,66.326,telemetry,43765,0.000,4.968,1,-0.316,"T:43765, V:0, I:5.0 mA, STATE:1, Temp: -0.32 C"
2026-03-31T17:25:39.162364,66.531,telemetry,43766,0.000,4.884,1,-0.274,"T:43766, V:0, I:4.9 mA, STATE:1, Temp: -0.27 C"
2026-03-31T17:25:39.367515,66.736,telemetry,43767,0.000,4.802,1,-0.241,"T:43767, V:0, I:4.8 mA, STATE:1, Temp: -0.24 C"
2026-03-31T17:25:39.568801,66.937,telemetry,43768,0.000,4.724,1,-0.217,"T:43768, V:0, I:4.7 mA, STATE:1, Temp: -0.22 C"
2026-03-31T17:25:39.773944,67.143,telemetry,43769,0.000,4.648,1,-0.204,"T:43769, V:0, I:4.6 mA, STATE:1, Temp: -0.20 C"
2026-03-31T17:25:39.979081,67.348,telemetry,43770,0.000,4.576,1,-0.200,"T:43770, V:0, I:4.6 mA, STATE:1, Temp: -0.20 C"
2026-03-31T17:25:40.184182,67.553,telemetry,43771,0.000,4.508,1,-0.206,"T:43771, V:0, I:4.5 mA, STATE:1, Temp: -0.21 C"
2026-03-31T17:25:40.385308,67.754,telemetry,43772,0.000,4.443,1,-0.223,"T:43772, V:0, I:4.4 mA, STATE:1, Temp: -0.22 C"
2026-03-31T17:25:40.590487,67.959,telemetry,43773,0.000,4.382,1,-0.249,"T:43773, V:0, I:4.4 mA, STATE:1, Temp: -0.25 C"
2026-03-31T17:25:40.793630,68.162,telemetry,43774,0.000,4.326,1,-0.284,"T:43774, V:0, I:4.3 mA, STATE:1, Temp: -0.28 C"
2026-03-31T17:25:40.995034,68.364,telemetry,43775,0.000,4.273,1,-0.329,"T:43775, V:0, I:4.3 mA, STATE:1, Temp: -0.33 C"
2026-03-31T17:25:41.201149,68.570,telemetry,43776,0.000,4.225,1,-0.382,"T:43776, V:0, I:4.2 mA, STATE:1, Temp: -0.38 C"
2026-03-31T17:25:41.402028,68.771,telemetry,43777,0.000,4.181,1,-0.444,"T:43777, V:0, I:4.2 mA, STATE:1, Temp: -0.44 C"
2026-03-31T17:25:41.607220,68.976,telemetry,43778,0.000,4.142,1,-0.513,"T:43778, V:0, I:4.1 mA, STATE:1, Temp: -0.51 C"
2026-03-31T17:25:41.812253,69.181,telemetry,43779,0.000,4.107,1,-0.589,"T:43779, V:0, I:4.1 mA, STATE:1, Temp: -0.59 C"
2026-03-31T17:25:42.017344,69.386,telemetry,43780,0.000,4.077,1,-0.671,"T:43780, V:0, I:4.1 mA, STATE:1, Temp: -0.67 C"
2026-03-31T17:25:42.222363,69.591,telemetry,43781,0.000,4.052,1,-0.758,"T:43781, V:0, I:4.1 mA, STATE:1, Temp: -0.76 C"
2026-03-31T17:25:42.427460,69.796,telemetry,43782,0.000,4.032,1,-0.850,"T:43782, V:0, I:4.0 mA, STATE:1, Temp: -0.85 C"
2026-03-31T17:25:42.632566,70.001,telemetry,43783,0.000,4.017,1,-0.945,"T:43783, V:0, I:4.0 mA, STATE:1, Temp: -0.95 C"
2026-03-31T17:25:42.835238,70.204,telemetry,43784,0.000,4.006,1,-1.043,"T:43784, V:0, I:4.0 mA, STATE:1, Temp: -1.04 C"
2026-03-31T17:25:43.040371,70.409,telemetry,43785,0.000,4.001,1,-1.143,"T:43785, V:0, I:4.0 mA, STATE:1, Temp: -1.14 C"
2026-03-31T17:25:43.245472,70.614,telemetry,43786,0.000,4.000,1,-1.242,"T:43786, V:0, I:4.0 mA, STATE:1, Temp: -1.24 C"
