timestamp_utc,time_elapsed_s,message_type,t_raw,v_volts,i_mA,state,temp_celsius,message
2026-04-30T15:40:31.731346,226.463,telemetry,888930,81.000,6.000,0,11.190,"T:888930, V:81, I:6 mA, Temp:11.19 C, STATE:0"
2026-04-30T15:40:31.832206,226.564,telemetry,888940,81.000,8.000,0,11.190,"T:888940, V:81, I:8 mA, Temp:11.19 C, STATE:0"
2026-04-30T15:40:31.930768,226.662,telemetry,888950,81.000,8.000,0,11.190,"T:888950, V:81, I:8 mA, Temp:11.19 C, STATE:0"
2026-04-30T15:40:32.031696,226.763,telemetry,888960,80.000,6.000,0,11.190,"T:888960, V:80, I:6 mA, Temp:11.19 C, STATE:0"
2026-04-30T15:40:32.130187,226.862,telemetry,888970,81.000,7.000,0,11.390,"T:888970, V:81, I:7 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:32.231109,226.963,telemetry,888980,80.000,7.000,0,11.390,"T:888980, V:80, I:7 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:32.329610,227.061,telemetry,888990,80.000,7.000,0,11.390,"T:888990, V:80, I:7 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:32.430087,227.162,telemetry,889000,81.000,7.000,0,11.390,"T:889000, V:81, I:7 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:32.529038,227.261,telemetry,889010,80.000,7.000,0,11.390,"T:889010, V:80, I:7 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:32.629539,227.361,telemetry,889020,81.000,8.000,0,11.390,"T:889020, V:81, I:8 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:32.728455,227.460,telemetry,889030,81.000,7.000,0,11.390,"T:889030, V:81, I:7 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:32.828947,227.561,telemetry,889040,81.000,7.000,0,11.390,"T:889040, V:81, I:7 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:32.927893,227.660,telemetry,889050,81.000,8.000,0,11.390,"T:889050, V:81, I:8 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:33.028870,227.761,telemetry,889060,81.000,7.000,0,11.390,"T:889060, V:81, I:7 mA, Temp:11.39 C, STATE:0"
2026-04-30T15:40:33.127314,227.859,telemetry,889070,81.000,7.000,0,11.360,"T:889070, V:81, I:7 mA, Temp:11.36 C, STATE:0"
2026-04-30T15:40:33.228255,227.960,telemetry,889080,81.000,7.000,0,11.360,"T:889080, V:81, I:7 mA, Temp:11.36 C, STATE:0"
2026-04-30T15:40:33.326787,228.058,telemetry,889090,80.000,6.000,0,11.160,"T:889090, V:80, I:6 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:33.428011,228.160,telemetry,889100,81.000,7.000,0,11.160,"T:889100, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:33.526239,228.258,telemetry,889110,81.000,6.000,0,11.160,"T:889110, V:81, I:6 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:33.627100,228.359,telemetry,889120,80.000,6.000,0,11.160,"T:889120, V:80, I:6 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:33.725654,228.457,telemetry,889130,81.000,6.000,0,11.160,"T:889130, V:81, I:6 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:33.826475,228.558,telemetry,889140,80.000,7.000,0,11.160,"T:889140, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:33.925040,228.657,telemetry,889150,80.000,6.000,0,11.160,"T:889150, V:80, I:6 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.025868,228.758,telemetry,889160,82.000,7.000,0,11.160,"T:889160, V:82, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.124371,228.856,telemetry,889170,80.000,8.000,0,11.160,"T:889170, V:80, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.225364,228.957,telemetry,889180,81.000,8.000,0,11.160,"T:889180, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.323786,229.055,telemetry,889190,80.000,8.000,0,11.160,"T:889190, V:80, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.426351,229.158,telemetry,889200,80.000,8.000,0,11.160,"T:889200, V:80, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.523151,229.255,telemetry,889210,82.000,8.000,0,11.160,"T:889210, V:82, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.624053,229.356,telemetry,889220,81.000,7.000,0,11.160,"T:889220, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.722601,229.454,telemetry,889230,81.000,7.000,0,11.160,"T:889230, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.823515,229.555,telemetry,889240,81.000,8.000,0,11.160,"T:889240, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:34.922026,229.654,telemetry,889250,82.000,8.000,0,11.160,"T:889250, V:82, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.022868,229.755,telemetry,889260,82.000,8.000,0,11.160,"T:889260, V:82, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.121458,229.853,telemetry,889270,80.000,7.000,0,11.160,"T:889270, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.222347,229.954,telemetry,889280,81.000,7.000,0,11.160,"T:889280, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.320801,230.052,telemetry,889290,81.000,8.000,0,11.160,"T:889290, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.421755,230.153,telemetry,889300,81.000,8.000,0,11.160,"T:889300, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.520208,230.252,telemetry,889310,81.000,8.000,0,11.160,"T:889310, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.621113,230.353,telemetry,889320,80.000,7.000,0,11.160,"T:889320, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.719564,230.451,telemetry,889330,81.000,8.000,0,11.160,"T:889330, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.820497,230.552,telemetry,889340,81.000,7.000,0,11.160,"T:889340, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:35.918966,230.651,telemetry,889350,80.000,7.000,0,11.160,"T:889350, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.019810,230.751,telemetry,889360,81.000,8.000,0,11.160,"T:889360, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.118329,230.850,telemetry,889370,80.000,7.000,0,11.160,"T:889370, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.219224,230.951,telemetry,889380,80.000,7.000,0,11.160,"T:889380, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.317739,231.049,telemetry,889390,81.000,7.000,0,11.160,"T:889390, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.418642,231.150,telemetry,889400,81.000,7.000,0,11.160,"T:889400, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.517160,231.249,telemetry,889410,81.000,7.000,0,11.160,"T:889410, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.617997,231.350,telemetry,889420,81.000,7.000,0,11.160,"T:889420, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.716468,231.448,telemetry,889430,81.000,8.000,0,11.160,"T:889430, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.817392,231.549,telemetry,889440,80.000,8.000,0,11.160,"T:889440, V:80, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:36.915877,231.648,telemetry,889450,82.000,8.000,0,11.160,"T:889450, V:82, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.016727,231.748,telemetry,889460,81.000,6.000,0,11.160,"T:889460, V:81, I:6 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.115242,231.847,telemetry,889470,80.000,7.000,0,11.160,"T:889470, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.216079,231.948,telemetry,889480,80.000,7.000,0,11.160,"T:889480, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.314578,232.046,telemetry,889490,81.000,8.000,0,11.160,"T:889490, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.415522,232.147,telemetry,889500,81.000,7.000,0,11.160,"T:889500, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.513998,232.246,telemetry,889510,81.000,6.000,0,11.160,"T:889510, V:81, I:6 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.614908,232.347,telemetry,889520,81.000,8.000,0,11.160,"T:889520, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.713404,232.445,telemetry,889530,80.000,7.000,0,11.160,"T:889530, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.814249,232.546,telemetry,889540,81.000,7.000,0,11.160,"T:889540, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:37.912757,232.644,telemetry,889550,81.000,8.000,0,11.160,"T:889550, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.013667,232.745,telemetry,889560,80.000,7.000,0,11.160,"T:889560, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.112170,232.844,telemetry,889570,80.000,8.000,0,11.160,"T:889570, V:80, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.213016,232.945,telemetry,889580,81.000,8.000,0,11.160,"T:889580, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.311550,233.043,telemetry,889590,81.000,7.000,0,11.160,"T:889590, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.412433,233.144,telemetry,889600,81.000,7.000,0,11.160,"T:889600, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.511026,233.243,telemetry,889610,81.000,7.000,0,11.160,"T:889610, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.611823,233.343,telemetry,889620,81.000,7.000,0,11.160,"T:889620, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.710328,233.442,telemetry,889630,81.000,7.000,0,11.160,"T:889630, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.811217,233.543,telemetry,889640,81.000,7.000,0,11.160,"T:889640, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:38.909720,233.641,telemetry,889650,81.000,7.000,0,11.160,"T:889650, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.010614,233.742,telemetry,889660,81.000,7.000,0,11.160,"T:889660, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.109141,233.841,telemetry,889670,82.000,7.000,0,11.160,"T:889670, V:82, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.210047,233.942,telemetry,889680,81.000,8.000,0,11.160,"T:889680, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.308560,234.040,telemetry,889690,82.000,8.000,0,11.160,"T:889690, V:82, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.409480,234.141,telemetry,889700,81.000,8.000,0,11.160,"T:889700, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.508006,234.240,telemetry,889710,80.000,7.000,0,11.160,"T:889710, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.608854,234.341,telemetry,889720,80.000,6.000,0,11.160,"T:889720, V:80, I:6 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.707360,234.439,telemetry,889730,82.000,8.000,0,11.160,"T:889730, V:82, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.808304,234.540,telemetry,889740,81.000,8.000,0,11.160,"T:889740, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:39.906757,234.638,telemetry,889750,80.000,7.000,0,11.160,"T:889750, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.007672,234.739,telemetry,889760,81.000,7.000,0,11.160,"T:889760, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.106158,234.838,telemetry,889770,80.000,7.000,0,11.160,"T:889770, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.207019,234.939,telemetry,889780,80.000,7.000,0,11.160,"T:889780, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.305553,235.037,telemetry,889790,81.000,7.000,0,11.160,"T:889790, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.406413,235.138,telemetry,889800,80.000,7.000,0,11.160,"T:889800, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.504930,235.237,telemetry,889810,80.000,7.000,0,11.160,"T:889810, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.605803,235.337,telemetry,889820,82.000,8.000,0,11.160,"T:889820, V:82, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.704336,235.436,telemetry,889830,81.000,8.000,0,11.160,"T:889830, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.805247,235.537,telemetry,889840,81.000,7.000,0,11.160,"T:889840, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:40.903749,235.635,telemetry,889850,81.000,8.000,0,10.970,"T:889850, V:81, I:8 mA, Temp:10.97 C, STATE:0"
2026-04-30T15:40:41.004633,235.736,telemetry,889860,81.000,8.000,0,10.970,"T:889860, V:81, I:8 mA, Temp:10.97 C, STATE:0"
2026-04-30T15:40:41.103146,235.835,telemetry,889870,80.000,8.000,0,10.970,"T:889870, V:80, I:8 mA, Temp:10.97 C, STATE:0"
2026-04-30T15:40:41.204042,235.936,telemetry,889880,81.000,8.000,0,10.970,"T:889880, V:81, I:8 mA, Temp:10.97 C, STATE:0"
2026-04-30T15:40:41.302563,236.034,telemetry,889890,80.000,6.000,0,11.160,"T:889890, V:80, I:6 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:41.403433,236.135,telemetry,889900,81.000,8.000,0,11.160,"T:889900, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:41.501959,236.234,telemetry,889910,81.000,7.000,0,11.160,"T:889910, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:41.602837,236.334,telemetry,889920,82.000,8.000,0,11.160,"T:889920, V:82, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:41.701408,236.433,telemetry,889930,80.000,7.000,0,11.160,"T:889930, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:41.802227,236.534,telemetry,889940,81.000,7.000,0,11.160,"T:889940, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:41.900798,236.632,telemetry,889950,82.000,7.000,0,11.160,"T:889950, V:82, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.001652,236.733,telemetry,889960,80.000,7.000,0,11.160,"T:889960, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.100212,236.832,telemetry,889970,80.000,8.000,0,11.160,"T:889970, V:80, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.201002,236.933,telemetry,889980,81.000,7.000,0,11.160,"T:889980, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.299492,237.031,telemetry,889990,80.000,7.000,0,11.160,"T:889990, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.399890,237.132,telemetry,890000,83.000,7.000,0,11.160,"T:890000, V:83, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.498882,237.231,telemetry,890010,80.000,7.000,0,11.160,"T:890010, V:80, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.599303,237.331,telemetry,890020,81.000,7.000,0,11.160,"T:890020, V:81, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.698217,237.430,telemetry,890030,82.000,8.000,0,11.160,"T:890030, V:82, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.798589,237.530,telemetry,890040,81.000,8.000,0,11.160,"T:890040, V:81, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.897623,237.629,telemetry,890050,80.000,8.000,0,11.160,"T:890050, V:80, I:8 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:42.998431,237.730,telemetry,890060,82.000,7.000,0,11.160,"T:890060, V:82, I:7 mA, Temp:11.16 C, STATE:0"
2026-04-30T15:40:43.096909,237.829,telemetry,890070,80.000,7.000,0,10.940,"T:890070, V:80, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:43.197799,237.929,telemetry,890080,82.000,8.000,0,10.940,"T:890080, V:82, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:43.296336,238.028,telemetry,890090,81.000,7.000,0,11.130,"T:890090, V:81, I:7 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:43.397180,238.129,telemetry,890100,81.000,7.000,0,11.130,"T:890100, V:81, I:7 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:43.495683,238.227,telemetry,890110,81.000,7.000,0,11.130,"T:890110, V:81, I:7 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:43.596563,238.328,telemetry,890120,80.000,7.000,0,11.130,"T:890120, V:80, I:7 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:43.695069,238.427,telemetry,890130,81.000,9.000,0,11.130,"T:890130, V:81, I:9 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:43.795935,238.528,telemetry,890140,81.000,7.000,0,11.130,"T:890140, V:81, I:7 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:43.894434,238.626,telemetry,890150,81.000,8.000,0,11.130,"T:890150, V:81, I:8 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:43.995333,238.727,telemetry,890160,81.000,7.000,0,11.130,"T:890160, V:81, I:7 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:44.093842,238.825,telemetry,890170,81.000,8.000,0,10.940,"T:890170, V:81, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:44.194715,238.926,telemetry,890180,82.000,7.000,0,10.940,"T:890180, V:82, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:44.293284,239.025,telemetry,890190,82.000,8.000,0,11.130,"T:890190, V:82, I:8 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:44.394105,239.126,telemetry,890200,81.000,8.000,0,11.130,"T:890200, V:81, I:8 mA, Temp:11.13 C, STATE:0"
2026-04-30T15:40:44.492647,239.224,telemetry,890210,82.000,7.000,0,10.940,"T:890210, V:82, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:44.593513,239.325,telemetry,890220,80.000,7.000,0,10.940,"T:890220, V:80, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:44.691965,239.424,telemetry,890230,81.000,7.000,0,10.940,"T:890230, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:44.792846,239.525,telemetry,890240,80.000,7.000,0,10.940,"T:890240, V:80, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:44.891364,239.623,telemetry,890250,80.000,7.000,0,10.940,"T:890250, V:80, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:44.992254,239.724,telemetry,890260,81.000,8.000,0,10.940,"T:890260, V:81, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.090753,239.822,telemetry,890270,81.000,8.000,0,10.940,"T:890270, V:81, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.191641,239.923,telemetry,890280,81.000,7.000,0,10.940,"T:890280, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.290155,240.022,telemetry,890290,81.000,7.000,0,10.940,"T:890290, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.391035,240.123,telemetry,890300,81.000,8.000,0,10.940,"T:890300, V:81, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.489585,240.221,telemetry,890310,82.000,7.000,0,10.940,"T:890310, V:82, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.590435,240.322,telemetry,890320,81.000,8.000,0,10.940,"T:890320, V:81, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.688963,240.421,telemetry,890330,82.000,7.000,0,10.940,"T:890330, V:82, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.789858,240.521,telemetry,890340,80.000,6.000,0,10.940,"T:890340, V:80, I:6 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.888354,240.620,telemetry,890350,81.000,7.000,0,10.940,"T:890350, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:45.989229,240.721,telemetry,890360,82.000,6.000,0,10.940,"T:890360, V:82, I:6 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.087735,240.819,telemetry,890370,81.000,7.000,0,10.940,"T:890370, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.188651,240.920,telemetry,890380,80.000,7.000,0,10.940,"T:890380, V:80, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.287102,241.019,telemetry,890390,81.000,8.000,0,10.940,"T:890390, V:81, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.387971,241.120,telemetry,890400,81.000,7.000,0,10.940,"T:890400, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.486473,241.218,telemetry,890410,80.000,8.000,0,10.940,"T:890410, V:80, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.587345,241.319,telemetry,890420,80.000,7.000,0,10.940,"T:890420, V:80, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.685846,241.417,telemetry,890430,81.000,7.000,0,10.940,"T:890430, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.786692,241.518,telemetry,890440,81.000,7.000,0,10.940,"T:890440, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.885191,241.617,telemetry,890450,82.000,6.000,0,10.940,"T:890450, V:82, I:6 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:46.986060,241.718,telemetry,890460,82.000,8.000,0,10.940,"T:890460, V:82, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:47.084569,241.816,telemetry,890470,82.000,8.000,0,10.940,"T:890470, V:82, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:47.185520,241.917,telemetry,890480,82.000,7.000,0,10.940,"T:890480, V:82, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:47.283957,242.016,telemetry,890490,81.000,7.000,0,10.940,"T:890490, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:47.384817,242.116,telemetry,890500,83.000,8.000,0,10.940,"T:890500, V:83, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:47.483305,242.215,telemetry,890510,81.000,7.000,0,10.940,"T:890510, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:47.584181,242.316,telemetry,890520,81.000,7.000,0,10.940,"T:890520, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:47.682673,242.414,telemetry,890530,81.000,7.000,0,10.940,"T:890530, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:47.783527,242.515,telemetry,890540,82.000,7.000,0,10.940,"T:890540, V:82, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:47.882014,242.614,telemetry,890550,81.000,7.000,0,10.740,"T:890550, V:81, I:7 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:47.982950,242.715,telemetry,890560,80.000,7.000,0,10.740,"T:890560, V:80, I:7 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:48.081461,242.813,telemetry,890570,81.000,7.000,0,10.940,"T:890570, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:48.182370,242.914,telemetry,890580,80.000,7.000,0,10.940,"T:890580, V:80, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:48.280783,243.012,telemetry,890590,80.000,6.000,0,10.940,"T:890590, V:80, I:6 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:48.381741,243.113,telemetry,890600,81.000,7.000,0,10.940,"T:890600, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:48.480197,243.212,telemetry,890610,81.000,8.000,0,10.940,"T:890610, V:81, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:48.581116,243.313,telemetry,890620,81.000,7.000,0,10.940,"T:890620, V:81, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:48.679560,243.411,telemetry,890630,81.000,8.000,0,10.940,"T:890630, V:81, I:8 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:48.780506,243.512,telemetry,890640,80.000,7.000,0,10.940,"T:890640, V:80, I:7 mA, Temp:10.94 C, STATE:0"
2026-04-30T15:40:48.878940,243.611,telemetry,890650,80.000,7.000,0,10.740,"T:890650, V:80, I:7 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:48.979873,243.712,telemetry,890660,81.000,8.000,0,10.740,"T:890660, V:81, I:8 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:49.078461,243.810,telemetry,890670,81.000,8.000,0,10.740,"T:890670, V:81, I:8 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:49.179290,243.911,telemetry,890680,82.000,8.000,0,10.740,"T:890680, V:82, I:8 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:49.277763,244.009,telemetry,890690,81.000,6.000,0,10.740,"T:890690, V:81, I:6 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:49.378753,244.110,telemetry,890700,81.000,7.000,0,10.740,"T:890700, V:81, I:7 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:49.477235,244.209,telemetry,890710,81.000,7.000,0,10.740,"T:890710, V:81, I:7 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:49.578102,244.310,telemetry,890720,81.000,8.000,0,10.740,"T:890720, V:81, I:8 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:49.676649,244.408,telemetry,890730,81.000,7.000,0,10.740,"T:890730, V:81, I:7 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:49.777518,244.509,telemetry,890740,80.000,6.000,0,10.740,"T:890740, V:80, I:6 mA, Temp:10.74 C, STATE:0"
2026-04-30T15:40:49.876007,244.608,telemetry,890750,81.000,7.000,0,10.740,"T:890750, V:81, I:7 mA, Temp:10.74 C, STATE:0"
